firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXOK-L,23.0,-0.1480468497866016,-5.563295392316801e-07,-0.0649917614298025,0.1262600107016667,0.0480878491412766,0.3339715929610568,-32.1707,-1.8480489660458537,-0.312374153136481,-0.0038588875040142,0.8030377566820497,1.0,0.1326082290401621,1.2378827961092842,-9.632225858305721e-08,-0.1307163545586454,6.860262750122122e-09,-0.4778380400224424,0.0413204174105108,7.169500829311497e-06,-0.1050386433850386,3.0,0.1125869041810049,-0.1058472475144223,0.246504931269989,-0.4947943836705539,0.1740658915479722,-0.0198272277890991,0.203325449950858,1.0,1.0,-0.0804878661781015,1.7098115283415405,-0.1041666666666666,-0.04,0.0909090909090908,-0.1111111111111111,-0.142857142857143,-0.1272727272727274,-0.0943396226415095,-0.0588235294117647,0.0434782608695651,0.1162790697674418,0.0434782608695651,-0.0588235294117647,0.0666666666666666,0.0434782608695651,-0.1999999999999999,-0.142857142857143,-0.1111111111111111,-0.0204081632653061,0.0666666666666666,0.846153846153846,0.6000000000000001,0.6551724137931034,1.526315789473684,2.2,1.2857142857142856,0.92,0.5483870967741935,1.0,0.92,3.8,0.5,-0.0204081632653061,-0.25,-0.6470588235294118,-0.7714285714285715,-0.7735849056603774,-0.7669902912621359,-0.746031746031746,-0.7767441860465116,-0.7623762376237624,-0.7818181818181819,-0.8048780487804879,-0.7857142857142858,-0.7692307692307693,-0.7318435754189945,-0.7525773195876289,-0.7788018433179724,-0.8195488721804511,-0.7983193277310925
LXUH-L,34.0,0.229621972829297,4.131778035414328e-07,0.0482684296665969,0.0386130811662726,0.0576466078957454,1.1743804804015607,25.7,1.547008660891927,0.0063074760006737,0.0028144239226033,0.4936722687839331,1.0,0.2463442069741282,-0.0268972142170989,-2.528827622859708e-08,0.0525862639909885,8.070101553912246e-09,0.4000000000000001,0.1569698759598346,2.9832008441283706e-06,0.2762170650846274,3.0,0.0892265399290076,-0.0586013996572578,-0.0863272892520347,-0.1676353289226916,-0.019572693118536,0.0142608382370601,0.1172260612043435,1.0,1.0,0.5397855956515175,1.7098115283415405,0.1740331491712707,0.0168539325842695,-0.1919642857142858,-0.3489208633093524,-0.434375,-0.5876993166287016,-0.4972222222222222,-0.6148936170212767,-0.6983333333333333,-0.6905982905982906,-0.6616822429906541,-0.6148936170212767,-0.6694063926940639,-0.6552380952380952,-0.6694063926940639,-0.6468292682926828,-0.6306122448979592,-0.5721040189125296,-0.5497512437810945,-0.4929971988795517,-0.4473282442748091,-0.4065573770491802,-0.1678160919540229,0.2066666666666667,0.0342857142857142,0.3407407407407408,0.3163636363636364,0.7572815533980584,0.7238095238095237,0.8375634517766499,0.0402298850574713,-0.1542056074766356,-0.1581395348837209,-0.0765306122448978,-0.2043956043956043,-0.2597137014314927,-0.2458333333333332,-0.3258845437616388,-0.2505175983436852,-0.2536082474226803,-0.2888015717092337,-0.2008830022075055,0.124223602484472,-0.1735159817351598,-0.2297872340425532,-0.2297872340425532,-0.1542056074766356,-0.4821173104434907,-0.568019093078759
LXVK-L,23.0,-0.0063972301269748,9.99458835419153e-07,0.1167591968605124,0.0600209328921138,0.1018603926692743,1.0595940269443465,6.415999999999999,-0.0119521658065302,0.0075723726447767,-0.003367626656325,0.0561466354124054,1.0,0.1786217844595748,0.3153600934096626,5.092895945391618e-08,-0.035305446838256,4.865823213233617e-09,-0.0030903940252381,0.0281325091900489,1.2535676951477858e-06,-0.1800440483758379,4.0,0.0855274614461611,-0.2274531946364912,-0.0357013268328478,-0.1024967740618015,0.0003041451499992,0.0140794229633386,0.034313904502061,1.0,1.0,0.0162189326840438,1.7158114936002635,-0.0520722635494155,-0.027892561983471,0.0828538550057538,-0.0462837837837838,-0.0738188976377952,-0.1142139943520552,-0.1406392694063927,-0.213429924770131,-0.2661814400831817,-0.2445812148782444,-0.2853164556962025,-0.2716718266253869,-0.3186097031136857,-0.2330888345558273,-0.245187165775401,-0.2423510466988727,-0.2574960547080485,-0.2193030973451326,-0.2519872813990461,-0.2611881706359592,-0.2324632952691681,-0.189491817398794,0.0035549235691432,-0.0881782945736434,-0.1468721668177698,-0.1772078111337802,-0.1993760635280771,-0.1897244546498279,-0.0756385068762278,0.0857692307692308,-0.1142139943520552,-0.1684830633284242,-0.0916988416988416,-0.0552208835341364,-0.1147695202257761,-0.1489297558034369,-0.1038095238095238,-0.1740784084259801,-0.0358606557377049,-0.0768476128188357,-0.1989216799091941,-0.1918121958202118,-0.1996030620924298,-0.2231700605393506,-0.2582764056752497,-0.2559304164470215,-0.2190871369294605,-0.2914156626506025,-0.3492392807745504
LXXV-L,31.0,0.0197610737747418,6.410447846421263e-07,0.074888401156657,0.0196875041171169,0.0786964029201249,1.8973811427206888,77.2385,0.0159890024145548,-0.0944676445951927,0.0057520667772505,-0.0910004593614343,1.0,0.0629708193077817,0.1579555143051404,3.8370877380741095e-08,-0.0264575591847199,2.3506369670466217e-08,0.0041341726956683,0.0407347916909244,3.4403463685548824e-06,-0.0024225016039327,4.0,0.0913700707467087,-0.0093740248800437,-2.951808329177913,1.2696794045993025,2.2528842606675257,0.0076584208742799,0.0565305514377255,1.0,1.0,1.2528842606675257,0.6213785395467621,-0.173728813559322,-0.1571428571428571,-0.2566929133858268,-0.3612990527740189,-0.3586956521739131,-0.3948717948717949,-0.4347305389221557,-0.4755555555555556,-0.5088449531737773,-0.4587155963302752,-0.5430784123910939,-0.558465855940131,-0.5778175313059034,-0.5909878682842288,-0.6121610517666394,-0.6506291635825314,-0.6467065868263473,-0.6542124542124542,-0.6312500000000001,-0.6000000000000001,-0.5770609318996416,-0.5982978723404255,-0.4479532163742691,-0.4414201183431953,-0.5294117647058824,-0.4306393244873341,-0.5354330708661418,-0.5819309123117804,-0.5042016806722689,-0.4524361948955916,-0.6388676358071921,-0.6964630225080386,-0.7161755862898376,-0.6991714467813894,-0.6789115646258503,-0.6952872821174951,-0.701076630778974,-0.690694626474443,-0.6744827586206896,-0.6396946564885496,-0.6567272727272728,-0.6396946564885496,-0.6445783132530121,-0.6171938361719385,-0.5759209344115005,-0.5892080069625762,-0.6271721958925751,-0.6360832690824981,-0.6040268456375839
LYBM-L,26.0,0.064561403508772,2.1583792022676087e-06,0.2521470752434854,0.0364656381486676,0.1579168416631667,0.7142621086478104,19.35,1.007311493651255,-0.1937322091106804,0.0037092731829573,0.3431853900005883,1.0,0.0329842931937172,0.0841338704679269,7.680955000209154e-08,0.0067980965329702,7.40910830883951e-10,0.2604540023894864,0.0206516290726817,1.117285904046488e-06,0.0286850326611757,3.0,0.0589896364909058,-0.0880870632466948,-6.110388987152592,1.6029037187977588,3.4105960264900665,0.0090281716770656,0.0136487065885379,1.0,1.0,2.4105960264900665,1.181074630019056,-0.1879310344827586,-0.072,0.0283687943262411,-0.1007751937984496,-0.163059163059163,-0.208731241473397,-0.1859649122807017,-0.2317880794701986,-0.2564102564102564,-0.2214765100671141,-0.2240802675585284,-0.2516129032258064,-0.2795031055900622,-0.2704402515723271,-0.2926829268292682,-0.275,-0.1624548736462093,-0.1830985915492957,-0.2027491408934708,-0.0491803278688524,-0.1076923076923077,-0.0169491525423729,0.4392059553349874,0.3647058823529412,0.1317073170731706,0.3333333333333335,0.1542288557213929,-0.0127659574468085,-0.0127659574468085,0.0892018779342722,-0.275,-0.2516129032258064,-0.2918192918192918,-0.296969696969697,-0.2681388012618296,-0.2861538461538462,-0.2926829268292682,-0.2926829268292682,-0.3302540415704388,-0.3427762039660056,-0.3555555555555556,-0.2883435582822086,-0.2506459948320414,-0.239344262295082,-0.1501831501831502,-0.2188552188552188,-0.2408376963350785,-0.3573407202216067,-0.3247962747380675
LYCY-L,33.0,-0.0066314413071439,5.199153564488819e-07,0.0607377685834955,0.2211935005489396,0.0640880863754217,1.6097233558345332,3.343499999999999,-0.5388350959516125,-0.0192507484085163,-0.0031563324034805,0.0290318301431149,1.0,0.2984893731377692,0.1723626291244196,9.521150356532669e-08,-0.0608933582123188,7.217569804019735e-08,-0.1393230974262154,-0.0376817665774849,4.113037445270186e-06,-0.0208252154613052,4.0,0.0946874368408977,-0.0984095299403333,0.2074757752102313,0.0347586200769756,-0.0040203596643665,0.0078221990995563,0.0497527187110422,1.0,1.0,-0.0764852692648122,0.7417733974892449,0.1218637992831541,0.1684504420660773,0.3743842364532019,0.4506065857885615,0.3796703296703296,0.3565640194489463,0.3132845188284519,0.3485499462943071,0.4770588235294117,0.6728847435043304,0.4753231492361927,0.5348410757946211,0.486678507992895,0.3139717425431712,0.3057722308892354,0.2778625954198475,0.2101204819277107,0.2333005893909627,0.0846652267818575,0.2136297728371192,0.2580160320641282,0.3370607028753993,0.5922637920101459,0.0717029449423816,-0.048503220917014,-0.2520107238605898,-0.1823510257245197,-0.2254780999383097,-0.2184873949579833,-0.0908761766835627,-0.3894967177242888,-0.1923448054036668,-0.1796798431885005,-0.1815514993481095,-0.150253807106599,-0.1913043478260869,-0.0859119038951583,0.1351717902350813,0.053713806126731,0.1032513181019332,0.0419087136929459,0.1008329679964927,-0.0079020150138284,-0.0623599701269604,-0.0651526433358153,-0.1198738170347003,-0.4356035064059339,-0.4743562905589282,-0.4988023952095809
LYQJ-L,20.0,0.1423229464528062,2.004073608816281e-06,0.2341207228575905,0.1721696992723267,0.0118643138957578,0.0763540414682477,184.6785,-0.2203186665305939,-0.0302732214834042,0.0004989264141458,-0.0339784800842886,1.0,0.2172857909486613,0.0967909815876822,1.988161889392089e-07,-0.0222108070548126,6.966551209887217e-08,-0.0569663692518875,0.0026230989172034,2.045302343963525e-05,0.1494405026093369,2.0,0.4724558321836364,1.9199033602488973,-0.082288475986823,1.082288475986823,0.082288475986823,0.0040626493786663,0.0459434667900735,1.0,1.0,0.082288475986823,0.4666570131061646,-0.0924574209245743,-0.0701357466063347,-0.0441860465116278,-0.1455301455301454,-0.1310782241014799,-0.197265625,0.0431472081218275,-0.06378132118451,0.0198511166253101,0.0759162303664922,0.2492401215805471,0.284375,0.3791946308724834,0.4784172661870505,0.4221453287197232,0.3431372549019609,0.4075342465753426,0.8513513513513513,0.9951456310679612,1.1518324607329844,1.1978609625668448,1.075757575757576,1.795918367346939,1.854166666666667,1.8344827586206895,1.721854304635762,1.617834394904459,1.7583892617449668,1.50609756097561,1.935714285714286,0.0647668393782383,-0.0237529691211401,-0.0722347629796837,-0.0701357466063347,-0.0743243243243243,-0.0190930787589499,-0.0306603773584905,-0.1180257510729613,-0.2065637065637064,-0.1045751633986926,-0.154320987654321,-0.1045751633986926,-0.1696969696969696,-0.1680161943319837,-0.0680272108843537,-0.1508264462809916,-0.1629327902240325,-0.2288930581613507,-0.2034883720930231
LYRH-L,27.0,0.1548909518779995,2.3762015875544282e-07,0.0277593612772631,0.1298976750210478,0.159836773130346,2.0946907961782646,0.633,0.9155765544054256,0.011530564092263,0.007315572674263,0.0505571169274026,1.0,0.4760051880674448,0.0617206493608345,2.2141958211699746e-08,0.0035255776357991,5.6060398354447405e-11,0.236734693877551,0.1472937165304723,3.093555398186349e-07,0.2383629018092394,5.0,0.0207344642047772,0.4124852154888778,0.1129693945395101,-0.3732855151300911,-0.1763477602474076,0.0268186631582325,0.061733638646772,1.0,1.0,0.2823735308761182,0.6621029976970609,-0.0927927927927927,0.0,-0.0220264317180616,0.0277777777777776,-0.0089285714285713,-0.0472103004291846,-0.0133333333333334,0.0136986301369863,-0.1927272727272727,-0.0472103004291846,0.0230414746543778,-0.0632911392405063,0.0724637681159421,0.2265193370165743,0.0673076923076922,0.2333333333333334,0.2333333333333334,0.3373493975903612,0.4230769230769231,0.7343749999999998,0.5310344827586206,0.7480314960629921,0.9137931034482758,0.875,0.7425431711145996,0.8499999999999999,1.040441176470588,1.1305182341650672,1.3617021276595742,2.126760563380282,1.1553398058252426,0.875,0.7480314960629921,1.3516949152542377,1.3270440251572326,1.1980198019801982,1.5813953488372094,1.3922413793103448,1.2515212981744424,1.2745901639344264,1.3029045643153525,1.9133858267716533,1.6746987951807224,1.6491646778042957,2.7248322147651005,2.4259259259259256,2.512658227848101,2.490566037735849,2.627450980392157
LYRY-L,24.0,0.162087912087912,5.365634449479572e-07,0.0626826385206346,0.1241036955322669,0.0608950843727072,3.540799796043576,0.8,-0.2689930051782718,-0.0054216402789487,0.0037774725274725,0.0484966052376333,1.0,0.2666666666666666,0.6878980891719746,1.275603661574389e-07,0.0393900889453617,8.302522723163576e-10,-0.0695517774343122,0.0103021978021977,2.8893435318518298e-06,0.0985373364126249,4.0,0.0089870340233148,-0.0724637681159419,-0.1962360623421426,-0.5894782233721432,0.2389889299125283,0.0117924528301886,0.0569800569800569,1.0,1.0,0.4105217766278569,0.407097982938462,-0.176470588235294,-0.15,-0.1282051282051282,-0.1392405063291139,-0.0872483221476508,-0.0285714285714284,0.0149253731343284,-0.0684931506849314,-0.15,-0.1282051282051282,-0.1604938271604938,-0.15,0.0074074074074073,0.0,0.0461538461538462,-0.0144927536231882,0.0708661417322835,0.2363636363636363,0.3877551020408165,0.4623655913978495,0.3877551020408165,0.4020618556701032,0.6790123456790123,0.4782608695652175,0.5111111111111111,0.4468085106382979,0.3737373737373739,0.2710280373831775,0.4468085106382979,0.6190476190476193,0.2477064220183487,0.0303030303030302,-0.0072992700729926,0.142857142857143,0.3600000000000001,0.3737373737373739,0.2477064220183487,0.2363636363636363,0.1239669421487603,0.0225563909774435,0.0461538461538462,0.0793650793650795,0.2952380952380953,0.3877551020408165,0.5632183908045978,0.5280898876404496,0.6790123456790123,0.6585365853658538,0.6000000000000001
LYTD-L,26.0,0.1179544896280533,6.392201151453946e-07,0.0746752388557955,0.1547336165797065,0.0443508278824012,2.5119944838668973,-0.9378000000000002,0.5491588121577267,-0.0025706587085432,-0.0003546263622868,-0.0046733000558034,1.0,0.5741637287420308,0.0030516767147442,3.846235626282767e-08,-0.0158674830272566,9.271835764068253e-08,0.1419924337957124,0.0345415592276357,2.7016072202976173e-06,0.1463117945950924,5.0,0.1195701612867463,0.2250916653480337,-0.0131542610751464,-0.1551572700030198,0.0007251238113,0.0008948708556156,0.0057303954360551,1.0,1.0,0.1713850742232487,0.5347017194445205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYWA-L,26.0,0.0611218855924799,1.1229752234306744e-06,0.1311886798489624,0.0448961427807424,0.178626845749562,2.285161091212086,-0.3315000000000001,0.3919088607592878,0.0038743674778592,-0.0002429195459139,0.0568731836264931,1.0,0.1745596119479193,0.0734307824591573,9.91567862844738e-08,-0.005429519036165,9.87911750131244e-10,0.1013333333333332,0.078078589649509,1.174835586157953e-06,0.0727099814118358,5.0,0.0192175838430054,-0.0464980100790022,-0.0162864655060582,-0.4102551799977982,-0.0165581753843475,0.0093093043646497,0.0190686183578137,1.0,1.0,0.1390227863294792,0.4423108699653584,0.1408450704225352,-0.0138888888888889,0.0441176470588233,-0.0273972602739726,-0.0138888888888889,0.0757575757575756,-0.202247191011236,-0.2282608695652175,-0.29,-0.2604166666666666,-0.2197802197802199,-0.2526315789473684,-0.2282608695652175,-0.2365591397849463,-0.2282608695652175,-0.2282608695652175,-0.1931818181818182,-0.0779220779220779,-0.1125,-0.0533333333333333,-0.1125,-0.0533333333333333,0.2678571428571425,0.2678571428571425,0.2033898305084744,0.2033898305084744,0.2456140350877194,0.1451612903225805,0.1451612903225805,0.1833333333333333,-0.1931818181818182,-0.303921568627451,-0.2828282828282829,-0.1547619047619047,-0.1341463414634146,-0.0657894736842106,0.109375,0.0441176470588233,0.0597014925373133,-0.0657894736842106,-0.1744186046511627,0.1451612903225805,-0.0779220779220779,-0.1839080459770115,-0.303921568627451,-0.3771929824561403,-0.3660714285714287,-0.4409448818897638,-0.4365079365079365
LYWK-L,17.0,0.0136815863082756,2.139370759128603e-07,0.0249926462972297,0.2104063285094367,0.2767406648399654,1.1494516988175634,-0.6251000000000001,0.0984785605891848,-0.1143390484191592,-0.0008793719289975,0.0023265881999271,1.0,2.7355015110087786,0.1478803973640209,2.0604539079392908e-08,-0.0678333024396829,1.847700167965115e-12,0.0254629629629628,0.0034238526867796,1.893124519401303e-07,-0.1046065009493917,5.0,0.0099264738074904,0.4208983058297536,0.1287641542912388,0.6619623229161602,0.2416438640408885,0.0184982810294124,0.032853525256564,1.0,1.0,0.2483132978465222,-0.16733030971314,0.0999999999999998,0.0,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,0.1111111111111111,0.1111111111111111,-0.0909090909090908,0.0,-0.0909090909090908,-0.0909090909090908,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.375,0.0,0.25,0.1111111111111111,0.1111111111111111,0.25,0.1111111111111111,0.1111111111111111,1.0,1.5,1.5,1.0,0.6666666666666667,0.6666666666666667,1.5,2.333333333333333,4.0,2.333333333333333,0.4285714285714286,0.4285714285714286,0.25,0.1111111111111111,0.25,0.0,0.1111111111111111,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,0.25
LYZR-L,27.0,0.1444622792937399,5.55774327700068e-07,0.0649269002767251,0.0052724077328646,0.1639824304538799,7.114160704390314,1.4999999999999998,0.3222934710191516,0.0007639008367189,0.0023696682464454,-0.0037882982650424,1.0,0.1920438957475994,0.1445378151260503,6.855366156652824e-08,-0.0853293413173644,5.990062895596634e-09,0.0833333333333334,0.0733012306046014,1.1898956971904545e-06,0.1444270015698587,4.0,0.0222966811591992,0.0822938930891845,0.0727798399648313,-0.1843748317993435,0.006118814339464,0.010752688172043,0.0337738619676945,1.0,1.0,0.3004736530491415,0.7327763692892315,0.0464135021097045,0.0394736842105265,0.0675675675675675,0.0675675675675675,0.1023255813953489,0.0304347826086957,0.123222748815166,0.1074766355140186,0.1179245283018868,0.1074766355140186,0.1023255813953489,0.2153846153846155,0.1074766355140186,0.0921658986175115,0.1285714285714285,0.1126760563380282,0.0871559633027523,0.0921658986175115,0.1560975609756099,0.2473684210526316,0.2153846153846155,0.185,0.185,0.3166666666666666,0.1791044776119403,0.1560975609756099,0.2153846153846155,0.1791044776119403,0.234375,0.5290322580645161,0.4812499999999999,0.267379679144385,0.3166666666666666,0.5192307692307692,0.4363636363636365,0.462962962962963,0.4363636363636365,0.4191616766467068,0.3465909090909091,0.4023668639053255,0.5192307692307692,0.6458333333333335,0.4451219512195123,0.4023668639053255,0.4720496894409938,0.3941176470588237,0.4277108433734942,0.2473684210526316,0.2741935483870967
LZDB-L,21.0,0.015403640263889,3.570590647939725e-07,0.0417125029662937,0.1820704193225056,0.1031751397677826,0.8850832768597694,-0.4530000000000029,-0.3462785195404536,-0.0066348609550839,0.0016640943080092,-0.892384168825746,1.0,0.1103296927738968,0.4308484580447256,9.624670992077973e-08,-0.0215647760027385,5.8502788691167056e-08,-0.0895349918314761,0.0121937702955811,1.457705422050555e-06,-0.0527267967234104,3.0,0.4225850448972144,0.012123385657293,-0.0602411953460148,-0.1581411922373073,0.0438434822781613,0.0135228787104008,0.0660029326036767,1.0,1.0,0.0631596595510384,0.5669561194973167,-0.0809893307468477,-0.0337394564198687,0.0162641695416461,-0.0138689622190338,0.1782857142857143,0.1776127926898913,0.0745179781136007,-0.0493314891655141,-0.076578593819973,-0.0391425908667287,0.0320320320320319,0.1280087527352298,-0.0033832769453842,-0.0506445672191527,-0.0510814542107684,-0.0682331676457297,0.0223103619236488,0.0695020746887966,0.0509683995922527,0.0745179781136007,0.0387909319899244,0.1074113856068743,0.3655629139072849,0.4319444444444444,0.5996896819239721,0.6378077839555203,0.4866618601297767,0.3998642226748132,0.4686609686609688,0.7730008598452278,0.3175718849840256,0.2504548211036994,0.1474680022259322,0.1194353963083605,0.1074113856068743,0.0253605171556441,0.0938992042440318,0.0019436345966958,-0.0823319982198486,0.0563524590163935,-0.0458121240166589,0.0024307243558581,-0.0475750577367204,-0.0413761041376103,0.0695020746887966,0.0137659783677484,0.0009708737864078,-0.1390396659707723,-0.1096718480138169
LZDL-L,23.0,0.1211091081883804,1.1356570086833249e-06,0.1326701966542402,0.3375748315689915,0.7045549625707481,1.479677215181073,4.662100000000002,-0.1976130115013012,-0.0042835345352134,0.0052565088170301,-0.0165644966963999,1.0,0.1374707384707355,0.04253420643471,2.043110933900408e-07,-0.052587464330443,7.789238462793466e-10,-0.0510955152345088,0.0133410734415126,4.086554137869927e-07,0.4181932514064052,5.0,0.0410734927359138,0.1059833503345847,-0.0094176877612262,0.0291949513667249,0.0899814500094217,0.0578392918964842,0.0798111666952541,1.0,1.0,0.1861173465032803,0.6067951015697391,0.0097521696340701,0.0299009444828379,-0.0032105591723892,0.0102589596420661,0.0260246936246384,0.0234410768244666,0.0340457026551945,0.035434712121914,0.0272033820420916,0.0135110627493653,0.0168766774325614,0.0071637756251408,0.0023316294502735,0.0079357922265308,0.0017028141243951,-0.0032105591723892,-0.0059587335467805,0.0130058458331445,-0.0031216553692473,-0.0244817804931268,-0.0352595917310432,-0.0399003564832711,-0.0448233132504379,-0.0535986452159187,-0.0317075283721737,-0.042942158667637,-0.0462089857916969,-0.0345512654400967,-0.0179246111940954,-0.0229468071156956,-0.0128505188783395,0.0135110627493653,0.0233473722761399,0.0052615011017673,-0.0012956261448421,-0.0340506438510067,-0.0519932145886344,-0.0917807662617316,-0.2333756301656435,-0.2272004425084699,-0.2021272798657958,-0.1980052380439853,-0.2029238723480121,-0.2178172784212184,-0.246553641848394,-0.2301546302992734,-0.2927963554683792,-0.3001909651566854,-0.3115491222667077
LZDU-L,20.0,0.0721583883849392,3.1471007605977946e-07,0.0367651917442306,0.043809410567131,0.1601399297900883,0.7755833930044909,1.4393999999999991,0.121750810168464,0.0074314457248802,0.0015875272829484,0.0206570599757928,1.0,0.6617723964667814,-0.1016063442910292,3.5462318183713736e-08,-0.0192342521761854,6.1811589391377804e-09,0.0314803176598297,0.011698516739447,6.059642168416457e-07,0.1919967524980344,5.0,0.2972480426940619,0.1913516794240152,-0.1038506053545155,0.0804514603445269,0.0004945422891486,0.015546405348806,0.0480119964433216,1.0,1.0,0.1461154143189078,0.7150129523098725,-0.0455259026687598,-0.0956842703009652,-0.0936254980079681,-0.2879499217527386,-0.2505882352941176,-0.3317247167436004,-0.2303044949250846,-0.3608268111579369,-0.4679251587036418,-0.4507673736851181,-0.4890920757138274,-0.4709302325581395,-0.5410001441129846,-0.4492477952619746,-0.4413260831433081,-0.4607179139857772,-0.5153682288496653,-0.4837925445705024,-0.475547505351556,-0.5674904942965779,-0.5459729151817534,-0.5722535589578297,-0.5249105011933175,-0.5544831444957337,-0.5309969076719186,-0.5280782338124166,-0.5077279752704791,-0.5122511485451761,-0.4788939790575915,-0.347737046897399,-0.3555240793201133,-0.3768342790060653,-0.408652060898626,-0.3884408602150537,-0.3657905217045001,-0.3624899919935949,-0.3307417524690061,-0.51,-0.504742652775618,-0.4139834406623734,-0.3726610202875714,-0.3115002161694767,-0.2868338557993729,-0.1686243800574263,-0.1328614211815952,-0.1602952807803849,-0.2686567164179103,-0.3001538123489342,-0.2857142857142857
LZEC-L,8.0,-0.0984206908346305,1.42787564600148e-06,0.1668078841625329,0.0296376709679687,-1.8814234965716503,-0.7312886365357234,-63.30669999999999,0.5989524682656793,-0.3521270413101593,0.0027452188099476,-151.3825,1.0,0.6393958774044375,-0.1499433522403705,-2.404143535255996e-07,-0.0076085129125584,1.8640872656067623e-11,0.154867256637168,-0.00099379456919,1.648380829390231e-07,0.8977564712216416,1.0,0.0649814968850094,1.2207818844538016,1.2580758114512791,-1.2580758114512791,-1.2580758114512791,-0.0297322484865168,-0.0335138466105599,1.0,1.0,-1.2580758114512791,1.7098115283415405,-0.1747066492829205,-0.0145610278372591,0.0603686635944702,-0.098707403055229,-0.0554187192118226,-0.0495662949194547,-0.1608315098468271,-0.2468085106382977,-0.3176156583629892,-0.3226376214306741,-0.3196333530455352,-0.2435897435897436,-0.2777777777777777,-0.2784571966133584,-0.2304347826086955,-0.2435897435897436,-0.2299196787148594,-0.3127240143369174,-0.27275600505689,-0.296975252062328,-0.2408446057406795,-0.2405940594059405,-0.1297276853252646,-0.2040816326530612,-0.1675108538350216,-0.1823027718550106,-0.146829810901001,-0.1112398609501738,-0.182012086740135,0.0070021881838073,-0.1965782122905027,-0.2980475899938987,-0.301245065290009,-0.331493317838466,-0.2695238095238095,-0.2546161321671525,-0.2138708575333104,-0.1999304589707927,-0.263915547024952,-0.214139344262295,-0.2468085106382977,-0.2154790317081485,-0.244334975369458,-0.2347855004988359,-0.2563025210084033,-0.2608416318663668,-0.2809374999999999,-0.2657945118059986,-0.3104584956547797
LZHA-L,23.0,-0.0120473702611695,2.698502943779408e-07,0.0315245636213997,0.0907293223526031,0.2244125997565778,1.177917700773043,-152.1255,-0.0123207698318903,-0.057303964573268,0.0038977753098918,0.0171366715871009,1.0,0.1807692252870445,0.0014572281671599,8.012885783762217e-08,-0.0152009221345556,3.5456398278133834e-06,-0.0031857015783704,0.0039767486033745,4.209623013280393e-07,-0.0233164223659072,4.0,7.758138639379713,0.0160613136566423,0.0615524639431264,0.0157231498232972,0.1415762445333443,0.0105407254034535,0.0334131804514205,1.0,1.0,0.1167218656958766,0.3906767884444275,-0.0702656383890317,-0.0473469387755102,0.0599455040871934,-0.0516050386021942,-0.0080747981300468,-0.0626506024096384,-0.0523751522533495,-0.100924499229584,-0.1847712190010478,-0.1125475285171102,-0.0438344940598115,-0.0426579163248563,-0.1349147516679021,-0.1115340692805481,-0.0535279805352798,-0.0477356181150551,-0.0122725349132458,0.0647810218978102,0.1194244604316545,0.0770650669127825,0.148057058534186,0.1687531296945419,0.2093264248704662,0.1681681681681681,0.2290679304897316,0.1823708206686931,0.2528180354267311,0.4533001245330013,0.5314960629921259,0.7149155033063925,0.3721340388007053,0.299554565701559,0.2887907233572613,0.3843416370106762,0.4310239117106071,0.4551122194513717,0.493282149712092,0.5058064516129033,0.4614902943018157,0.5964432284541725,0.4866242038216561,0.6019217570350033,0.5780933062880325,0.5845213849287167,0.5395778364116095,0.4596622889305815,0.4904214559386972,0.2981090100111234,0.2747132714363736
