firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUWQ-L,27.0,0.5689507906814477,4.406141374162599e-07,0.0792326812671844,0.2400296737611492,0.1234670047852374,0.7678751152771667,7.6145,0.396074133704631,0.0331285966588355,0.0022716019273974,-0.0179755727458907,1.0,0.4717351874244256,0.1409948318543076,8.762919698286367e-08,-0.0491751651601367,1.9433232607535675e-10,0.0541516245487363,0.0063850008120349,1.017560857085859e-06,0.8731733421150127,2.0,0.0544770970272758,0.1268331959881401,-0.4118625579492772,0.4118625579492772,0.4118625579492772,0.0322245962937091,0.0918110512760477,1.0,1.0,0.4118625579492772,0.2685747069400654,0.1632653061224489,-0.02,0.0,0.03886925795053,-0.0576923076923077,-0.02,0.1094339622641509,0.3674418604651164,0.1759999999999999,0.0173010380622837,-0.0167224080267559,0.2250000000000001,0.2894736842105263,0.3008849557522124,0.1951219512195121,0.2049180327868851,0.0769230769230768,0.1094339622641509,0.05,0.1395348837209302,0.0929368029739776,0.1052631578947367,0.2250000000000001,0.0729927007299269,-0.0101010101010101,-0.1223880597014925,-0.2864077669902912,-0.3033175355450237,-0.3,-0.2829268292682926,-0.2686567164179103,-0.1945205479452054,-0.1671388101983002,-0.1223880597014925,-0.1223880597014925,-0.0454545454545455,-0.0516129032258064,0.0315789473684209,0.0034129692832762,0.1395348837209302,0.2098765432098763,0.1574803149606298,0.0575539568345324,0.1951219512195121,0.0970149253731342,0.0970149253731342,0.1951219512195121,0.2951541850220265,0.3066666666666666
LUZN-L^H21,23.0,-0.0357142857142857,9.023701727385804e-07,0.1622671680506356,0.0519962859795728,0.3959815822519882,0.9376477011296024,-24.0,0.3140274193630827,0.0025334123708129,-0.0026881720430107,-0.0347394750987205,1.0,1.5154185022026432,-0.0058522311631309,8.565544686039506e-08,-0.1262952101661631,2.095871308073256e-08,0.0429341213280027,0.053763440860215,7.649230603346906e-07,-0.068714632174616,5.0,0.2293295235612103,-0.4524939604945289,0.1372947978987305,-0.0267541683207622,-0.1023380582831802,0.0077220077220077,0.0150375939849624,1.0,1.0,-0.0835227272727272,0.7997362120934217,0.3333333333333332,0.1605263157894738,-0.0178173719376392,0.125,-0.02,-0.1144578313253013,-0.0328947368421052,-0.071578947368421,-0.3466666666666667,-0.4250325945241199,-0.4705882352941176,-0.4667472793228536,-0.4452830188679245,-0.468033775633293,-0.4287564766839378,-0.4768683274021352,-0.4459798994974874,-0.4324324324324323,-0.4811764705882353,-0.4514925373134327,-0.4032476319350473,-0.3744680851063829,-0.398362892223738,-0.412,-0.482394366197183,-0.4954233409610984,-0.4762470308788599,-0.4568965517241379,-0.3308042488619119,-0.3788732394366196,-0.3900414937759336,-0.3991825613079018,-0.3975409836065574,-0.417437252311757,-0.4480600750938673,-0.4774881516587677,-0.5308510638297872,-0.5033783783783784,-0.5110864745011086,-0.4919354838709677,-0.5164473684210527,-0.4925201380897582,-0.5033783783783784,-0.5,-0.5855263157894737,-0.5603190428713858,-0.5196078431372548,-0.4787234042553192,-0.4353393085787451
LVKG-L,25.0,0.2842509928192003,2.17286183806648e-06,0.3907311518933498,0.1270819261011863,0.018349073840185,0.1822597234264253,-0.1535,0.9061802303873532,-0.0021796690307271,-0.0001548899519587,0.2164840627936112,1.0,0.3237344649893907,0.1316229782487451,2.602293872105248e-07,0.0065050989215229,5.6561649866658906e-12,0.1238938053097345,0.0129650507328072,2.244690211386317e-05,0.301239904961313,2.0,0.0015641120552503,-0.0507447043531424,-0.1662338805510321,0.1662338805510321,0.1662338805510321,0.0017986715142589,0.0215068555968267,1.0,1.0,0.1662338805510321,0.1929778738497033,0.2857142857142856,0.0,-0.1249999999999998,0.0,0.0,-0.1249999999999998,0.0,0.0,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.5,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,0.0
LVWO-L,24.0,0.1304773977309425,5.898388503970426e-07,0.1060667592432696,0.0108513904096624,0.1386940170245479,2.664510843319532,-4.694,-0.3404553361535597,-0.0015313947052877,-0.0002983191791943,-0.0002317007431027,1.0,0.1524162622799491,-0.1217598261666678,4.010907524113442e-08,0.1089295446824523,3.3173837079916024e-08,-0.0465473707322428,0.2462017782223242,1.1265922460260208e-06,0.3305532932548469,4.0,0.1093720256712901,-0.2179299259444767,0.0068690727506556,-0.0368059665622556,0.0075039689780749,0.0007928425527329,0.0023286284609176,1.0,1.0,-0.0370691332319148,0.3467754715287438,0.4529991047448523,-0.1834795321637427,-0.1453710788064269,-0.0730290456431536,-0.0991935483870968,-0.2089235127478753,-0.1049679487179487,-0.0851760851760852,-0.4274730907227063,-0.4755868544600939,-0.4481225296442687,-0.4559181685338529,-0.4298111281265951,-0.5137135393992163,-0.5228534814181973,-0.5692248360971848,-0.6209704784526637,-0.6191612683259461,-0.6013561741613134,-0.5885819521178637,-0.6080701754385964,-0.6157550739594083,-0.6525660964230171,-0.6633514165159735,-0.6767004341534009,-0.657886676875957,-0.6654687032045523,-0.6444939528962444,-0.7166412988330797,-0.7108464923634481,-0.70582038451409,-0.7137365453613531,-0.697289972899729,-0.7059752566464859,-0.6852634544942238,-0.6719530102790015,-0.6705986434680036,-0.6865881032547699,-0.6707928087238433,-0.6728178090216754,-0.6726260257913247,-0.6794835007173601,-0.6457342213764669,-0.630254882489242,-0.6259209645010047,-0.6140290255701452,-0.6029150373266975,-0.587366087920207,-0.6210990502035278
LVWS-L,25.0,-0.029073253113785,2.0534768306418146e-06,0.3692629477707421,0.202161913523459,0.236468330134357,0.2425990793327304,-0.0675,-0.5300122465516088,-0.057833443329422,-0.0004277862278761,-0.007918847560542,1.0,0.2933753943217665,-0.010191260644981,7.513830192314198e-08,0.0050298405789029,2.2771220226707784e-12,-0.0724637681159419,-0.0203588769263246,3.252545106926315e-07,-0.1334398941740616,2.0,0.0073605405123664,0.0174508356265521,-0.8374912960605446,0.3333736607713493,0.0686814666088662,0.003291819589153,0.0038132178118073,1.0,1.0,0.0485188649828499,0.206137167443778,0.0,0.0178571428571425,0.0178571428571425,0.0178571428571425,-0.0086956521739131,0.0270270270270267,0.0363636363636361,0.0363636363636361,-0.0731707317073171,-0.088,-0.0731707317073171,-0.0338983050847457,-0.0086956521739131,-0.0086956521739131,0.0,0.0,0.0,0.0,0.0,0.0178571428571425,0.0178571428571425,0.0363636363636361,0.0363636363636361,0.0363636363636361,0.0363636363636361,0.0178571428571425,0.0178571428571425,0.0178571428571425,0.0178571428571425,0.0363636363636361,0.0555555555555553,0.0363636363636361,0.0555555555555553,0.0458715596330272,0.0363636363636361,0.0555555555555553,0.0754716981132073,0.0363636363636361,0.0363636363636361,0.0363636363636361,0.0363636363636361,0.0178571428571425,0.0178571428571425,0.0178571428571425,0.0363636363636361,0.0555555555555553,0.0754716981132073,0.0754716981132073,0.0754716981132073
LVYI-L,19.0,0.0975716366417285,1.4806110655737705e-06,0.2662483444748038,0.0861499979606204,0.0898211706732722,0.9540736402312718,34.97059999999999,-0.5920437075487894,-0.0042361270872934,0.000683634856136,0.0169883676012853,1.0,0.1203409157954319,-0.0696333300112308,1.0375983606557377e-07,0.0073735721469113,2.3760004081805322e-07,-0.0809447672529215,0.1714942179008084,4.123885655737705e-06,0.2491233290990287,5.0,0.1857740607680519,-0.0285549661974494,0.0256916332793712,0.085040771442391,0.1314996165488001,0.0092933190097043,0.03775807489839,1.0,1.0,0.0178705695324858,0.1824520746071309,0.2978723404255319,-0.1132075471698114,-0.1132075471698114,-0.1132075471698114,-0.189655172413793,-0.2419354838709677,-0.2656250000000001,-0.0961538461538462,-0.253968253968254,-0.3380281690140845,-0.3896103896103896,-0.4050632911392405,-0.3974358974358974,-0.3974358974358974,-0.3815789473684211,-0.3896103896103896,-0.3896103896103896,-0.3896103896103896,-0.4470588235294117,-0.4197530864197532,-0.426829268292683,-0.4197530864197532,-0.3561643835616438,-0.3733333333333334,-0.3974358974358974,-0.4050632911392405,-0.426829268292683,-0.4659090909090909,-0.4777777777777778,-0.4946236559139785,-0.53,-0.5104166666666667,-0.5566037735849056,-0.5803571428571429,-0.53,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4597701149425287,-0.4534883720930233,-0.4404761904761904,-0.4125000000000001,-0.4050632911392405,-0.4050632911392405,-0.3472222222222222,-0.2985074626865672,-0.3648648648648649,-0.2878787878787879,-0.2769230769230769
LWAQ-L,31.0,0.1380816353672544,2.725657547940818e-07,0.0490136691949732,0.0267249450054472,0.1507282846392988,0.938322876479834,19.434,-3.152892644860939,0.0039245998539673,-0.0006972861296689,-0.2170514549575577,1.0,0.4094024910523419,-0.3089118692457295,2.4639445634579832e-08,0.0320874232551746,2.162345038516454e-08,-0.4310664196877481,0.0662019910108807,4.127431947614114e-07,0.1921790205950904,4.0,0.5037447494025995,-0.5492093004734558,-0.0097550932323276,-0.0731325935791881,0.2526314259361516,0.0085318751658353,0.0296563693115492,1.0,1.0,0.0021251383795746,1.167858388356745,-0.0157455012853471,-0.1029115018737387,-0.0347394540942928,0.1031549096065225,0.4700047236655644,0.547488811536549,0.8579104477611941,1.1027027027027023,0.5677581863979848,0.3356223175965664,0.3703214442976661,0.4548854604955588,0.3868092691622102,0.2870140612076097,0.2604293236127986,0.3812694185530403,0.4126191556967771,0.4494643688868189,0.5591182364729459,0.0123617436564738,0.0084251458198314,0.1399267399267398,0.1846212409592691,0.0816823079596802,0.1341107871720117,0.0858339148639217,0.1206337774576882,0.1828202204484987,0.3782108060230293,0.4249084249084249,0.4589779653070793,0.5653923541247485,0.6199895887558564,0.3477695972282373,0.4727875059157598,0.5567783891945974,0.5942622950819674,0.5934459805427548,0.6439513998943476,0.5630336514314416,0.6509283819628646,0.6803455723542118,0.6166233766233766,0.5217603911980442,0.4275229357798165,0.4686172722982538,0.6518046709129512,0.820947922761849,0.5950794464377243
LWCO-L,30.0,0.193182795115607,1.8459762166152071e-06,0.3319495058772898,0.3825982920839267,0.0056652591313254,0.062619536614625,-3.107,1.054445416823728,-0.0011430959399419,-0.0001549302055514,-0.0433548984090301,1.0,0.2404006677796327,0.0631723448121007,5.47231579610508e-08,0.0396536920674972,7.204327895786699e-11,0.1441647597254004,0.0113264554129717,2.115067776424523e-05,0.2060547175979186,2.0,0.0171854686246825,-0.556183382560678,-0.1588628147785062,0.1588628147785062,0.1588628147785062,-0.0002713935269211,-0.0037994276186964,1.0,1.0,0.1588628147785062,0.1992588501240815,0.2070063694267516,-0.1536388140161725,-0.1054131054131053,-0.1301939058171745,-0.2246913580246913,-0.1758530183727034,-0.3247311827956989,-0.1420765027322404,-0.3932367149758453,-0.4632478632478631,-0.5348148148148149,-0.4809917355371901,-0.495582329317269,-0.404739336492891,-0.5187739463601533,-0.5482014388489209,-0.5295880149812734,-0.533085501858736,-0.5260377358490567,-0.5313432835820895,-0.5242424242424242,-0.4586206896551723,-0.4103286384976525,-0.5465703971119134,-0.538235294117647,-0.5514285714285714,-0.5827242524916944,-0.6037854889589905,-0.6099378881987578,-0.5881967213114754,-0.5771043771043771,-0.5348148148148149,-0.5187739463601533,-0.5465703971119134,-0.5568101623147494,-0.5459146782357194,-0.5530249110320284,-0.5224334600760456,-0.5334323922734027,-0.5501432664756447,-0.521341463414634,-0.5756756756756757,-0.5948387096774194,-0.5686813186813187,-0.5498207885304659,-0.5914118412491867,-0.5561837455830388,-0.5514285714285714,-0.5635858234885337
LWET-L,27.0,-0.1623425314937012,1.0993467502001172e-06,0.1976881431256285,0.0243189210157252,-0.677420917502301,-0.5692635775423596,-231.85,1.07561308859003,0.2539652943812466,0.0002361774065234,-5.400000000000005,1.0,0.7334963325183375,-0.2416201117318435,-3.371889203564773e-07,0.0059574815358861,2.9261612881326707e-09,0.1470588235294117,1.1247750449910014e-05,5.161231980352827e-07,0.0775966183574879,1.0,0.3158927558723397,-0.25,7.1002024291498005,-7.1002024291498005,-7.1002024291498005,-0.0538727144314525,-0.0765129843593268,1.0,1.0,-7.1002024291498005,1.4737995908578774,0.2107623318385652,-0.1133200795228628,-0.1150793650793651,-0.0708333333333333,-0.1710037174721189,-0.2954186413902053,-0.2466216216216216,-0.2566666666666667,-0.4438902743142144,-0.4954751131221719,-0.5280423280423281,-0.507182320441989,-0.5240128068303095,-0.5038932146829811,-0.4819976771196282,-0.4311224489795918,-0.4473358116480793,-0.4600484261501211,-0.4837962962962963,-0.4966139954853272,-0.5005599104143337,-0.4926052332195676,-0.4626506024096386,-0.484393063583815,-0.5109649122807017,-0.5077262693156733,-0.514161220043573,-0.5193965517241379,-0.5214592274678111,-0.5136314067611778,-0.5588526211671612,-0.5458248472505092,-0.5363825363825363,-0.5472081218274112,-0.5727969348659003,-0.548582995951417,-0.5508559919436052,-0.5584158415841585,-0.5517587939698492,-0.545361875637105,-0.5392561983471074,-0.5411522633744856,-0.5214592274678111,-0.5060908084163898,-0.514161220043573,-0.496045197740113,-0.5093509350935094,-0.5027870680044593,-0.5066371681415929
LWFG-L,21.0,0.0155526950400834,1.1454684041664433e-06,0.2059818904158497,0.2175500866835588,0.0926576284931363,0.2623301759828628,-0.7044999999999999,1.063879127623594,-0.0032332226801051,0.0013436822355376,-0.0033468135545948,1.0,33.208955223880594,0.040609027116001,1.1584138397495678e-07,-0.3233345594328117,2.5842560717008284e-12,0.1454545454545454,-0.0019634360946359,1.8225885909655217e-06,-0.0001177116848465,2.0,0.0063871689672304,0.0192395785616125,0.0816755537325676,-0.0641956320210201,-0.0816755537325676,0.0020657344789134,0.0053593356505088,1.0,1.0,-0.0816755537325676,0.1862343998326274,0.1176470588235294,-0.0285714285714284,0.0,-0.1052631578947368,-0.1052631578947368,-0.1707317073170731,-0.081081081081081,0.0625,-0.1052631578947368,-0.2272727272727271,-0.276595744680851,-0.2272727272727271,-0.1904761904761903,-0.2093023255813952,-0.2093023255813952,-0.2093023255813952,-0.2916666666666666,-0.3333333333333332,-0.3461538461538461,-0.3461538461538461,-0.2916666666666666,-0.3199999999999999,-0.3461538461538461,-0.3928571428571429,-0.3199999999999999,-0.3818181818181818,-0.4035087719298245,-0.423728813559322,-0.4516129032258064,-0.3461538461538461,-0.3703703703703703,-0.2608695652173912,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3584905660377359,-0.3584905660377359,-0.3703703703703703,-0.3928571428571429,-0.3928571428571429,-0.3703703703703703,-0.3461538461538461,-0.3199999999999999,-0.2916666666666666,-0.3061224489795917,-0.3199999999999999,-0.276595744680851,-0.2608695652173912
LWFX-L,24.0,0.0861471512611812,7.545257392315762e-07,0.1356812964626768,0.2037935215659103,-0.0385455339593797,1.9543325253604864,-43.4,-1.6009706484698876,-0.0180601295859144,0.0004048330842052,-0.0107040952171455,1.0,0.2829827915869981,-0.3644415640527111,-3.182754732788532e-07,-0.0105844632440985,3.7604915839533696e-08,-0.2188861985472154,0.1665726488838745,2.702135686112809e-06,0.3542416452442158,3.0,0.0593736642813258,-0.0961701141433454,0.0557359253208328,0.0326848466687628,-0.1443609074495301,-0.0353548062405636,-0.1775484414490311,1.0,1.0,-0.2120062730223568,1.4737995908578774,0.32,-0.0384615384615385,-0.21875,-0.0740740740740741,-0.1666666666666666,-0.1071428571428572,0.1363636363636364,0.25,-0.6031746031746033,-0.7311827956989247,-0.7967479674796748,-0.7933884297520661,-0.7787610619469026,-0.8,-0.8031496062992126,-0.8106060606060606,-0.8106060606060606,-0.8076923076923077,-0.8366013071895425,-0.823943661971831,-0.8015873015873016,-0.7899159663865546,-0.7727272727272727,-0.7706422018348624,-0.7863247863247863,-0.8046875,-0.8062015503875969,-0.7916666666666666,-0.8201438848920863,-0.8134328358208955,-0.8263888888888888,-0.8148148148148149,-0.8263888888888888,-0.8397435897435898,-0.8579545454545454,-0.8511904761904762,-0.8563218390804598,-0.8603351955307262,-0.8595505617977528,-0.8511904761904762,-0.8322147651006712,-0.8376623376623377,-0.7916666666666666,-0.7767857142857143,-0.7807017543859649,-0.7572815533980582,-0.7572815533980582,-0.7252747252747254,-0.7787610619469026
LWLC-L,25.0,0.0317928425907225,2.0614231139045814e-07,0.0370691874524453,0.0636113913674055,0.2156096030806007,0.6159837844748711,4.4505,0.3657084501206107,0.0002879963276879,0.0052829302653204,-0.023178328263074,1.0,2.4205944798301484,0.0730230821875195,1.0197928883690148e-08,-0.0498903678082814,3.1933223466739016e-10,0.05,0.0207494671453698,1.0833147977130973e-07,-0.038508664449501,5.0,0.2547968807454226,-0.0574070019909287,-0.0359136852725114,1.0120581718588204,0.0901789235279591,0.0111895979308365,0.0170699322189172,1.0,1.0,0.3874247407737764,0.3076461640081903,-0.0414333706606941,0.2757142857142856,0.2199453551912567,0.3036496350364963,0.3171091445427727,0.3328358208955222,0.3738461538461537,0.5805309734513273,0.3428571428571427,0.2402777777777778,0.1448717948717948,0.3210059171597632,0.4520325203252031,0.6236363636363635,0.5370051635111877,0.4711696869851729,0.6537037037037035,0.4760330578512397,0.5109983079526226,0.7895791583166332,0.8040404040404039,0.9583333333333336,1.1161137440758293,0.941304347826087,0.7613412228796843,0.5557491289198606,0.4333868378812198,0.6537037037037035,0.4933110367892974,0.7373540856031129,0.8299180327868851,1.2103960396039604,1.106132075471698,1.043478260869565,1.052873563218391,1.0913348946135837,1.0112612612612608,1.4805555555555556,1.3255208333333337,1.3877005347593585,1.580924855491329,1.2049382716049384,1.5884057971014491,2.1006944444444446,1.9471947194719477,2.0374149659863945,2.271062271062271,2.557768924302789,2.7679324894514763
LWM-L,31.0,0.0685228760109622,7.165832726234368e-08,0.0128858357505515,0.182068926743191,0.6649657874765069,1.5388965315635927,45.919599999999946,-0.4173258135431488,-0.0074137773011944,0.0043688875140546,0.0092784124895478,1.0,0.0881881623988105,0.0468489375112609,4.846358925791408e-08,0.0237471488064342,1.5421840253820229e-06,-0.057057174014644,0.0667518519256754,8.463055842463925e-08,0.0875888066578449,4.0,13.877583933614847,-0.0301155053343765,-0.0003347157234974,0.0105860159388439,0.0146648994133243,0.0757058816559884,0.1715982322379329,1.0,1.0,0.0281187909548888,0.3633134800833633,-0.0892954174968302,0.0222181077578227,0.1265047949398083,0.1015562649640862,0.0327347549569772,0.1104183427192277,0.1113123993558775,0.2376148845550325,0.1511676396997499,0.1724357613081333,0.2896519504788599,0.4317946058091286,0.4325376232485729,0.3561778432817488,0.2800834685833526,0.3214456677836286,0.3771514093290096,0.4869377861567465,0.4829438624764977,0.4865374259558428,0.4986427795874049,0.4841397849462365,0.5408875244208764,0.5582839401637032,0.4953954496208017,0.5031309556221075,0.5027218290691344,0.565796937039138,0.5666855845629966,0.511360525595401,0.5993626882966394,0.5796852646638053,0.4714818763326225,0.3868374780205978,0.3844032096288865,0.405549898167006,0.4706979222163026,0.4998641673458299,0.5051799345692476,0.7285535378835315,0.6755690440060698,0.6634528472431456,0.8293571901921803,1.0112932604735885,0.940597539543058,0.9460697920338386,0.8992088063295494,1.0716697936210131,0.88173142467621
LWMG-L,24.0,-0.2000470538235026,4.918073163173294e-07,0.088438406827212,0.1513361013520707,0.2565222979051536,0.996264329664714,-0.6355000000000002,-0.4381760231859852,-0.0344708686616977,-0.0001555811906135,-0.0109954108137069,1.0,0.5896180215475025,-0.2576788790093571,1.592703396168702e-08,-0.1989130113969353,4.1883087199164095e-11,-0.0599078341013825,0.0072857533165356,1.228145802390351e-07,0.0481705712029481,5.0,0.0246857641519901,-0.4891314717599904,0.0191249461853868,-0.1049786270106163,-0.2066946748580586,0.0116360703951425,0.0153833611358476,1.0,1.0,-0.033146504331036,0.5890631982050075,0.0256410256410257,0.0883720930232558,-0.025,-0.064,-0.064,0.1304347826086955,0.0263157894736842,0.0636363636363634,0.1414634146341464,-0.1136363636363637,0.1304347826086955,0.1304347826086955,-0.3445378151260504,-0.3371104815864022,-0.3675675675675676,-0.4292682926829267,-0.415,-0.358904109589041,-0.4292682926829267,-0.4681818181818182,-0.4857142857142857,-0.5073684210526317,-0.4292682926829267,-0.48,-0.3874345549738219,-0.5125,-0.55,-0.532,-0.5706422018348625,-0.5666666666666667,-0.5944540727902946,-0.5593220338983051,-0.5821428571428571,-0.5894736842105264,-0.6086956521739131,-0.6067226890756303,-0.6067226890756303,-0.6273885350318471,-0.6285714285714286,-0.6533333333333333,-0.6267942583732058,-0.6100000000000001,-0.532,-0.532,-0.5366336633663367,-0.5411764705882354,-0.5366336633663367,-0.5411764705882354,-0.5224489795918368
LWNF-L,31.0,0.2258198978756345,7.124632079810355e-07,0.1281174739502898,0.128876583158199,0.3691701252676863,1.8253591579759203,-2.1910000000000003,0.4297074288917166,-0.0065660181671258,-0.004503297455823,0.0214440086178993,1.0,0.2255414488424197,-0.0113463514902363,8.612127512997924e-08,0.0993746446844792,6.939714018307194e-11,0.0587499999999999,0.2633498578297828,5.072474966548002e-07,0.8487286076769422,5.0,0.0102799220041482,0.137237164585722,0.0276880011754508,-0.3519620625809976,-0.0433987195954021,0.0093258726352251,0.0148693620335622,1.0,1.0,0.0359622296135902,0.3259900711804661,0.3232876712328767,-0.1204819277108434,-0.0394736842105263,-0.010840108401084,0.0082872928176795,-0.130952380952381,-0.1816143497757847,0.3035714285714286,-0.3652173913043478,-0.5,-0.54375,-0.4511278195488722,-0.5852272727272727,-0.5966850828729282,-0.5804597701149425,-0.6294416243654822,-0.6331658291457286,-0.642156862745098,-0.688034188034188,-0.6735241502683363,-0.6741071428571428,-0.6556603773584906,-0.6157894736842106,-0.6275510204081634,-0.6368159203980099,-0.6919831223628692,-0.6893617021276596,-0.6746880570409983,-0.6866952789699571,-0.7044534412955465,-0.6820557491289199,-0.6473429951690821,-0.6346346346346347,-0.6240988671472709,-0.6054054054054054,-0.5997807017543859,-0.6083690987124464,-0.5953436807095344,-0.5989010989010989,-0.6137566137566137,-0.617801047120419,-0.6010928961748634,-0.6108742004264393,-0.6149789029535866,-0.6229338842975207,-0.6252566735112937,-0.6096256684491979,-0.5695754716981132,-0.5308483290488433
LWNH-L,32.0,0.0491182763029636,3.977018204433392e-07,0.0715160474953096,0.0938966852895394,0.2171037978572251,1.147957644007707,-1.383,-0.6977074396727622,-0.0033282573182432,-0.0043399900563473,0.0451801612009706,1.0,0.1699922337057171,0.0299680075523155,3.419623258517102e-08,0.0135111759109385,1.4683655459427976e-10,-0.0953912111468382,0.1029711493423468,2.736103631480094e-07,0.078258926433736,5.0,0.0375961843634381,0.053961102771511,0.0318977340230509,-0.0752640172435329,-0.0155324752232589,0.0068316268486916,0.0118371772126946,1.0,1.0,-0.068452791654017,0.5435759713290809,0.0347490347490349,0.0156862745098038,-0.0038461538461539,-0.0038461538461539,-0.0749999999999999,-0.1563517915309445,-0.1777777777777778,0.036,-0.2492753623188406,-0.3,-0.2245508982035928,-0.1645161290322581,-0.1563517915309445,-0.1366666666666667,-0.1006944444444444,-0.1160409556313993,-0.1508196721311475,-0.0425138632162662,-0.0632911392405064,-0.0581818181818182,0.0077821011673151,0.1460176991150443,0.251207729468599,0.1990740740740739,0.1384615384615384,0.0443548387096772,0.036,0.0746887966804978,0.1092077087794431,0.0077821011673151,0.0746887966804978,0.0422535211267605,0.0422535211267605,-0.0226415094339622,0.1139784946236557,0.1139784946236557,0.0614754098360654,0.0318725099601593,0.1139784946236557,0.0791666666666666,-0.0512820512820513,-0.1452145214521452,-0.0133333333333334,0.0156862745098038,0.0298210735586479,0.1187904967602591,0.1990740740740739,0.2572815533980581,0.3999999999999999
LWSG-L,24.0,-0.2747859916288857,2.632087365665617e-07,0.0473310594467255,0.3456119235502787,-0.0115722471948666,-0.2916136012054216,-2.421,-5.841606561176861,-0.0040675326088591,0.0019243197711148,-0.0235903703420794,1.0,0.8180285144871993,0.0405676539839304,-1.549186384760796e-08,-0.2430408402321671,3.3167066377507566e-10,-0.7986698911729142,-0.5938457928716857,1.808805458335594e-07,-0.4967277275921878,1.0,0.0657087164417547,3.468339841582276,0.1550920005161357,-0.1845106897858124,-0.1572794883362725,-0.0210351089588377,-0.035490715713292,1.0,1.0,-0.5991042074982613,1.4737995908578774,0.2421052631578948,0.1150234741784037,0.032608695652174,0.1309523809523809,0.0995370370370369,0.1309523809523809,0.3571428571428572,0.8627450980392157,1.261904761904762,1.2511848341232228,1.1017699115044248,1.1590909090909087,0.8482490272373542,0.8700787401574803,0.85546875,0.8339768339768341,0.8482490272373542,0.7790262172284645,0.7992424242424241,1.1590909090909087,0.6267123287671232,0.7086330935251799,0.9230769230769228,0.7723880597014925,0.1585365853658538,0.2055837563451776,0.1757425742574256,0.032608695652174,0.0,0.1020881670533644,0.1529126213592233,0.1934673366834172,0.1202830188679244,0.0555555555555555,0.0579064587973272,0.0416666666666667,0.2632978723404255,0.3494318181818181,0.4984227129337539,0.4705882352941177,0.5031645569620253,0.259946949602122,0.2434554973821989,0.4797507788161994,0.4481707317073171,0.3049450549450549,0.5079365079365079,0.5522875816993464,0.6903914590747331
