firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QLFR-L,7.0,1.1247445025856837e-07,0.0156967414562444,0.1719221859326303,1.89159365291249,1.4406885352243868,-34.620400000000004,0.6902146311576124,-0.0182438878388487,-0.0091049511186562,1.0,0.1440610937073684,5.430049881286853e-08,2.3039069009037462e-08,0.2552429667519181,0.2185845822218917,4.275408094711642e-08,2.0,5.813089969074854,0.2265010155999297,0.0537642193829756,-0.0270193017067452,0.3565644115989403,0.0658025332883202,0.0956817747465608,0.9543823921122588,0.2271162520971355,0.0982013268328198,0.0803964706588736,0.6691755997398631,0.5673834462878538,0.086797957695113,-0.1500309981401114,-0.1760817307692307,-0.2833246210141138,-0.2408637873754151,-0.1021611001964636,-0.2125215393452039,-0.1721014492753622,-0.1452618453865335,-0.3219584569732937,-0.2093425605536332,-0.0200142959256611,-0.0723951285520972,-0.1645338208409505,-0.123961661341853,-0.1409774436090225,-0.0093930635838149,-0.1780575539568344,-0.0603152844413981,0.090692124105012,0.0795275590551183,0.2252010723860591,0.2958412098298677,0.4148606811145512,0.5132450331125828,0.7094763092269329,0.5794930875576039,0.7531969309462916,0.9585714285714286,0.7310606060606062,0.5132450331125828,0.7851562500000002,0.8402684563758389,1.247540983606558,1.1355140186915889,1.5483271375464684,0.925561797752809,1.6214149139579348,1.9483870967741928,3.1671732522796354,3.25776397515528,4.960869565217392,8.792857142857144,10.71794871794872,3.3662420382165603,2.3851851851851857,2.5244215938303345,1.8036809815950925,1.520220588235294
QLFT-L,6.0,3.0327617671881e-07,0.0423247032979456,0.3000644236353078,-0.3882138517618469,1.0023373258568615,-0.1199,0.079533750083292,0.0636949043721156,-0.0001208021261174,1.0,0.1973401134363387,-3.011019574869564e-08,1.1680606500820986e-12,0.0294117647058823,0.0767186597342576,2.7479207770654276e-08,4.0,0.0297747586463382,0.0505728312753578,0.0008778656162382,0.0952110027012809,0.5721872888958328,-0.0151245874288201,-0.0165337589025073,1.7359247619558302,0.0458116695551705,0.0693853884808658,-0.0537655663174541,-0.1588366890380313,0.1339880347669036,0.2647058823529411,-0.1052631578947368,-0.1707317073170731,-0.2272727272727271,-0.0555555555555554,0.6190476190476193,0.7894736842105263,1.0,1.0,0.7,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.1724137931034484,0.4166666666666667,0.4166666666666667,0.2592592592592593,0.3076923076923077,0.3076923076923077,0.4782608695652175,0.2592592592592593,0.3600000000000001,0.5454545454545456,0.0967741935483872,0.0625,-0.2916666666666666,0.0303030303030302,-0.1707317073170731,-0.3061224489795917,-0.3703703703703703,-0.4848484848484848,-0.5142857142857142,-0.5853658536585366,-0.5952380952380951,-0.5952380952380951,-0.6222222222222222,-0.5142857142857142,-0.46875,-0.3703703703703703,-0.4137931034482758,-0.3061224489795917,0.3076923076923077,0.2142857142857142,0.2142857142857142,-0.2272727272727271,-0.3333333333333332,-0.442622950819672,-0.575,-0.5526315789473684
QLFX-L^J14,3.0,2.4455989600967445e-07,0.0341303598230962,0.3718363513019882,0.2714345898882676,5.166863513514506,1.1433,1.7920022257572776,0.0405132978069724,0.0270031381469858,1.0,0.3609841062486392,6.715919591595867e-08,3.599454807823871e-11,0.662686567164179,0.0113301837519585,4.157093280129696e-07,2.0,0.0291876785912392,-0.1919030272572078,-1.2421700355865577,3.2965268575302797,3.1035610388686705,0.0537278968406314,0.145060858033489,0.6213254975978783,1.102517686719529,0.1529012757881418,-0.0149597216190933,3.0793218231033714,3.29652685753028,0.0992366412213738,-0.0774647887323942,0.1101694915254238,0.2718446601941748,0.3645833333333335,0.3645833333333335,0.3936170212765959,0.3645833333333335,0.336734693877551,0.3505154639175258,0.297029702970297,0.31,0.31,0.2476190476190476,0.2358490566037736,0.1801801801801801,0.1696428571428569,0.1391304347826087,0.0314960629921259,0.0234375,0.1909090909090909,0.2596153846153846,0.4555555555555555,-0.2339181286549707,-0.2556818181818181,-0.2762430939226519,-0.2762430939226519,-0.2681564245810055,-0.2841530054644808,-0.2841530054644808,-0.2556818181818181,-0.1708860759493671,-0.1708860759493671,-0.2012195121951219,-0.1208053691275167,0.31,0.212962962962963,0.4886363636363637,1.046875,1.339285714285714,2.119047619047619,1.5192307692307692,1.046875,0.1696428571428569,-0.1027397260273972,-0.1708860759493671,-0.2556818181818181,-0.3963133640552995,-0.4279475982532751
QLLI-L,4.0,1.1019094934060155e-06,0.153780599828785,0.3752292826691165,0.022690035935069,0.3506076230043339,-0.0146999999999999,3.5020926676020068,-0.0548836944840349,0.0009602240171802,1.0,0.0150164998763852,2.1002140073726366e-09,2.3701388938503532e-11,1.295081967213115,0.078546678916025,6.849458901574368e-07,3.0,0.0650151834227215,-0.0801772281844953,-0.3304772306544597,0.3757460267827588,-0.0365877670121254,0.0036561804664462,0.0059306215990049,14.136375352341505,-0.0038333652003189,-0.0674960877477465,0.052709534533832,0.2910903269561377,0.3652215886807253,-0.0285714285714284,-0.1666666666666667,-0.2857142857142857,-0.1860465116279069,-0.0789473684210526,-0.0277777777777777,-0.3859649122807017,-0.4444444444444445,-0.396551724137931,-0.4444444444444445,-0.4615384615384615,-0.5333333333333334,-0.5833333333333334,-0.6391752577319587,-0.6354166666666667,-0.6601941747572816,-0.6568627450980393,-0.5625,-0.4444444444444445,-0.5138888888888888,-0.5138888888888888,-0.5,-0.5138888888888888,-0.4615384615384615,-0.4852941176470589,-0.5394736842105263,-0.453125,-0.3636363636363637,-0.5454545454545454,-0.6111111111111112,-0.5569620253164558,-0.5977011494252874,-0.5731707317073171,-0.5138888888888888,-0.435483870967742,-0.4067796610169492,-0.2045454545454545,0.09375,0.2499999999999997,0.346153846153846,0.0294117647058822,0.7499999999999998,0.346153846153846,0.346153846153846,-0.326923076923077,-0.3518518518518519,-0.3859649122807017,-0.5,-0.5138888888888888
QPL-L,23.0,1.478041925220281e-06,0.2062729971859104,0.0849105049887865,0.0942075711043309,1.4854847423100046,-53.40499999999997,0.1963573646229707,0.0048612752739221,-0.0009460818417999,1.0,0.0826004909650579,3.101964092768236e-07,9.823952839569763e-06,0.0726134075220877,0.0120018613964905,4.675628480134578e-06,5.0,2.922259342774792,-0.0598786529839396,-0.0127847532829308,0.0521305001181905,0.0585066319178548,0.0133222717107999,0.0548719791421596,0.6663619344201851,0.0973546959476819,0.1428913488904954,0.006763486804491,0.0837973857409772,0.158110827738284,0.0251889168765744,-0.0221674876847288,-0.1108622620380738,0.0271668822768433,0.0365535248041775,0.2048558421851289,0.0037926675094817,0.0012610340479193,0.0906593406593407,-0.2544600938967136,-0.2523540489642183,-0.283393501805054,-0.2801450589301902,-0.289167412712623,-0.2801450589301902,-0.2702205882352941,-0.2675276752767527,-0.2801450589301902,-0.1197339246119733,-0.0669800235017625,-0.0915331807780319,0.215926493108729,0.2196620583717359,0.2643312101910828,0.2367601246105919,0.2012102874432677,0.1850746268656717,0.3832752613240417,0.4896810506566604,0.4128113879003559,0.2995090016366613,0.3808695652173914,0.4254937163375225,0.5123809523809524,0.0114649681528662,0.0530503978779841,0.0311688311688311,0.0101781170483461,-0.0025125628140703,0.0846994535519125,-0.0012578616352201,-0.041062801932367,0.0419947506561679,0.0338541666666667,0.0379084967320262,-0.0161090458488227,0.0127551020408163,0.0076142131979695,0.0
RJX-L,23.0,3.904617373566871e-07,0.0544921706730193,0.0577212183746228,0.2142756962357825,1.6541079962174654,-57.7792,0.0447150513828582,0.002165102644467,-0.0036307130111201,1.0,0.1327623164718138,1.102203753558647e-07,4.471580757259844e-07,0.0165357294067835,0.0179905059889838,6.724881948384108e-07,5.0,2.803483166531241,-0.0351213208664423,0.0054408332627289,-0.0166745021410999,-0.0207108598577729,0.0195134321789165,0.0522574708168144,0.7768772847551808,0.0621292378614584,0.1183747431110177,-0.0640780134132676,0.0323220245065918,0.0718539208310463,-0.0079428117553613,-0.1388508891928864,-0.1749672346002621,-0.2051767676767676,-0.1919127086007702,-0.0604477611940298,-0.0715339233038349,-0.0425855513307985,0.0544388609715242,-0.1311249137336094,-0.1960408684546616,-0.3093801426220516,-0.3112691466083152,-0.3506962351727695,-0.3165038002171553,-0.2714120370370371,-0.2697215777262181,-0.3201943844492441,-0.2907042253521127,-0.2294981640146879,-0.1364883401920439,0.0177849636216653,0.0136876006441224,0.0947826086956522,0.0491666666666665,-0.045489006823351,0.0733162830349529,0.1877358490566039,0.2640562248995983,0.161439114391144,0.2318982387475536,0.2691532258064515,0.3308668076109935,0.3625541125541125,0.3850385038503849,0.6266149870801032,0.6922043010752688,0.6742021276595744,1.0983333333333332,1.1375212224108662,1.1448040885860309,0.8960843373493976,1.421153846153846,1.1124161073825505,0.7908961593172119,0.5132211538461537,0.4811764705882353,0.6182519280205654,0.3365180467091295
RKG-L,14.0,2.9884447228324774e-06,0.4170622222446102,0.0768773270742223,0.4236147934322049,-0.0085062690946545,-44.4941,-2.1633180022655427,0.3595626332786754,-0.0003570218073461,1.0,0.038692889864448,9.980426802902289e-07,1.0684581245859482e-11,-0.8,0.0280353517395693,2.096599445874976e-06,3.0,0.0796677507835713,-0.5206235662457221,-0.1346411277302053,-0.2219587354456359,-0.8944802319361946,0.029320433157342,0.0526361247966965,-0.2595439683227458,0.1018899410838867,0.5250505624946858,0.1085243726480248,-0.2103999524756997,-0.4213573447296052,0.0,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5567567567567568,-0.5354107648725213,-0.5354107648725213,-0.5354107648725213,-0.5354107648725213,4.290322580645161,3.969696969696969,4.125,3.969696969696969,3.8235294117647056,3.8235294117647056,3.969696969696969,3.969696969696969,3.8235294117647056,3.969696969696969,3.685714285714286,3.555555555555556,3.8235294117647056,3.8235294117647056,3.685714285714286,3.969696969696969,3.969696969696969,4.125,4.125,3.969696969696969,4.125,4.290322580645161,4.125,4.125,3.555555555555556,3.4324324324324325,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556,3.555555555555556
SHS-L,23.0,9.666706430479324e-07,0.1349068977210581,0.1292147571715798,0.0720977313880273,0.5516989624152923,-15.352499999999992,-0.0920797671630133,-0.0166138180486667,0.0003493021609146,1.0,0.0850450000431787,-5.600930045337622e-09,6.747012223807555e-07,-0.0340513108351458,0.0422905840996652,1.2365498426352663e-06,4.0,3.2093327123475173,0.1117089080900711,0.0798191711752122,-0.1330743286347861,-0.0465312472514775,0.0076310769089662,0.0177761654993658,1.7359247619558302,-0.0395671794672342,-0.1076300932979872,-0.2206629337502343,0.0214877264831475,-0.2637841624050422,0.0614035087719297,-0.0703363914373089,-0.1663619744058501,-0.1943462897526502,-0.1586715867158672,-0.0054525627044711,-0.0318471337579618,0.037542662116041,0.1529709228824272,0.1001206272617611,0.0133333333333331,-0.0338983050847457,-0.0287539936102237,-0.0420168067226891,-0.0287539936102237,-0.0161812297734628,-0.0129870129870131,-0.0086956521739131,0.0458715596330272,0.0281848928974068,0.0178571428571425,0.0754716981132073,0.0792899408284024,0.1190184049079752,0.0948379351740695,0.0629370629370629,0.0494821634062139,0.0340136054421766,0.1094890510948902,0.1041162227602905,0.1014492753623188,0.0974729241877254,0.072941176470588,0.1135531135531136,0.1486146095717881,0.1968503937007872,0.1707317073170731,0.1457286432160802,0.1329192546583848,0.2324324324324322,0.1343283582089551,0.0883054892601429,0.1813471502590673,0.1722365038560409,0.1782945736434107,0.1162790697674418,0.1500630517023959,0.1442910915934754,0.1357409713574098
SII-L,23.0,1.8493348595916656e-06,0.2580900025765543,0.049972240821014,0.2466129842014127,2.426609365673294,-2791.909900000001,-0.0673637369835032,0.003333299481247,-0.0002848312542267,1.0,0.0770181675282255,3.372979418441099e-07,0.0010593337332231,-0.0249112657179226,0.0375871789071343,1.901012857738567e-06,5.0,32.086575071461375,-0.136955033716396,-0.0549106943362598,0.2923225003937212,0.3569630719019553,0.0115767521419328,0.0234145639640476,1.374175511274655,0.0784922924286364,0.153980474944147,-0.0038038904912366,0.016188674422791,0.2871435961315552,0.0831721470019342,-0.0941743320192728,-0.0776092774308654,-0.1192504258943781,-0.1109200343938091,-0.1572942135289323,-0.0877812086457874,-0.0726457399103139,0.0455005055611728,-0.0086289549376797,-0.0718132854578097,-0.0759606791778373,-0.0456852791878173,-0.1113021057155135,-0.0945709281961471,-0.0487580496780127,-0.0792520035618878,-0.0222222222222221,0.0502793296089385,0.0257936507936507,0.0953389830508475,0.2023255813953488,0.1817142857142857,0.3307593307593308,0.1878230901780586,0.0470886075949366,0.1300546448087431,0.1743327654741624,0.2236686390532545,0.1419105466593042,0.1670428893905191,0.1683615819209039,0.2065344224037339,0.2495468277945618,0.323943661971831,0.3290488431876606,0.2065344224037339,0.3324742268041236,0.3768308921438084,0.4697938877043355,0.2457831325301203,0.198146002317497,0.2876712328767123,0.2100643651258045,0.3105196451204055,0.115426105717368,0.1817142857142857,0.043917213528521,-0.0067243035542747
STL-L,23.0,2.7044520138682765e-06,0.3774286866476676,0.1841846665011509,0.0028020510548877,0.0327239083433826,-1.0,-0.1173325018177922,-0.0032360851870974,0.0001285325987653,1.0,0.2576687116564417,1.4629310125567842e-07,1.618129242446833e-05,-0.0433898305084746,-0.0002141449808511,7.28950743922587e-05,2.0,11.181863923314236,-0.0355888515397716,0.0434882709575094,-0.0434882709575094,-0.0434882709575094,0.0003101961142979,0.0074391066936621,1.113023924526385,0.0495970516465332,0.0930237130834873,-0.0633583695907076,0.0497049495475285,-0.0434882709575094,-0.0344827586206897,-0.2300884955752211,-0.2627118644067796,-0.3067729083665338,-0.2232142857142858,-0.0113636363636363,-0.0169491525423729,-0.0169491525423729,0.1153846153846154,-0.0333333333333333,-0.1981566820276498,-0.3458646616541354,-0.3555555555555556,-0.3829787234042553,-0.3979238754325259,-0.4440894568690096,-0.4161073825503355,-0.3358778625954198,-0.3507462686567164,-0.364963503649635,-0.42,-0.449367088607595,-0.4941860465116279,-0.3176470588235294,-0.4257425742574257,-0.485207100591716,-0.5193370165745856,-0.4423076923076923,-0.3829787234042553,-0.3695652173913043,-0.4121621621621621,-0.4727272727272726,-0.5206611570247934,-0.5297297297297298,-0.4613003095975232,-0.4,-0.449367088607595,-0.3763440860215054,0.10828025477707,0.9772727272727272,0.8315789473684212,0.1372549019607842,0.10126582278481,0.0116279069767442,-0.4897360703812317,-0.5084745762711864,-0.4912280701754385,-0.3829787234042553,-0.5245901639344263
TRI-L,23.0,0.000114108910891,15.924843980063006,0.0055326253923729,-0.0103782906949513,0.0289693517755925,-131.0,-0.1888926564478183,-0.0649294078116899,0.0001114402103131,1.0,0.1411003236245954,-2.724186704384724e-05,9.64974265485671e-07,-0.0698529411764705,-6.547859395632577e-05,0.0024762729844413,1.0,0.0769226134134062,0.0016906595246065,0.1656615497076023,-0.1656615497076023,-0.1656615497076023,-0.0017222052934006,-0.0392314843507902,1.7359247619558302,0.0027828402431438,0.0718081573003852,-0.0097018869775121,-5.140463155730331e-05,-0.1656615497076023,0.01,-0.0291262135922329,-0.0384615384615385,-0.0384615384615385,0.0,0.0869565217391303,0.1111111111111111,0.0638297872340425,0.1627906976744186,-0.0196078431372549,-0.0740740740740741,-0.0384615384615385,-0.0990990990990992,-0.0825688073394496,-0.0566037735849057,-0.0909090909090909,-0.0740740740740741,-0.0196078431372549,-0.0196078431372549,-0.1071428571428572,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.0654205607476635,-0.0291262135922329,-0.0196078431372549,-0.0099009900990099,0.0101010101010101,0.075268817204301,0.1494252873563217,0.1363636363636364,0.25,0.2345679012345678,0.1904761904761904,0.2987012987012987,0.4705882352941175,0.3888888888888888,0.5625,1.1739130434782608,0.8518518518518516,1.6315789473684212,0.1904761904761904,0.1904761904761904,0.3333333333333332,0.0416666666666667,-0.1452991452991452,-0.1150442477876105,-0.1379310344827585,-0.1666666666666666
TSA-L,24.0,1.086464864575185e-06,0.1516251739068278,0.0373782614245168,0.4106926086144953,0.8030681046494709,-2338.8901000000005,0.4449795556339646,-0.0349703803499535,-0.0096831907675092,1.0,0.0672777097104706,2.542891879315278e-07,2.4538146327146043e-05,0.1645544687070354,0.3573883072655467,1.0257336718253991e-06,4.0,21.026374154531265,-0.0858562664499974,-0.0204066100915367,-0.0061913418382293,-0.2837586963896708,0.0216084785679865,0.0424076643660844,0.8433597048518847,0.2860432915207936,0.1878322793894938,0.230385777629299,0.4102907889720464,0.03053653617562,0.0802833530106257,-0.1692005885237861,-0.1379134860050889,-0.1724474841231068,-0.2207911683532657,-0.0974960042621203,-0.1190847633905355,-0.1154046997389032,-0.0093567251461987,-0.1956315289648621,-0.2497785651018599,-0.3113821138211382,-0.2918060200668896,-0.3288431061806655,-0.3256369426751592,-0.3023064250411861,-0.3028806584362139,-0.3359466875735005,-0.2831146847228099,-0.2420581655480984,-0.1768707482993196,-0.1098265895953757,-0.167158308751229,0.0,-0.0960512273212378,-0.1638696939782823,-0.2637983485441112,-0.1824324324324323,-0.1065400843881856,-0.150877192982456,-0.1190847633905355,0.0023668639053255,0.0310407790626903,0.068095838587642,0.0424615384615385,0.1887719298245616,0.0900900900900902,0.1813110181311019,0.235594456601021,0.6382978723404258,0.46160483175151,0.3091190108191655,0.5656192236598891,0.5758139534883722,0.4011579818031432,0.0279126213592233,0.0554517133956387,-0.079847908745247,-0.1303901437371663
UBK-L,13.0,7.997668599546906e-07,0.1116140918859469,0.0940316813517843,0.0541120489909825,0.8847518548943227,-0.2243999999999886,0.1218991776249814,0.0142915111479185,-8.304651505996354e-05,1.0,0.2492803897646708,9.93448563212342e-08,1.3708828745578775e-06,0.0450785977825995,0.0196139246382834,3.28928921951818e-06,4.0,2.341149139893029,-0.1249856782862831,0.3586822137755183,-0.0600977457812099,0.0272427459429725,0.0037387017830718,0.0188821538873209,0.4996127284484195,0.0801863010665498,0.0939052330405355,0.0182503681386446,0.0769548514769952,-0.0323042969203365,0.1362179487179486,-0.1248246844319775,-0.2050955414012739,-0.1814604285089638,-0.1756935270805812,-0.0854909623839765,-0.0782865583456425,-0.1365313653136531,-0.1081467365412101,-0.1624161073825504,-0.2783346183500386,-0.2978244561140285,-0.2704598597038192,-0.2898330804248862,-0.2460732984293193,-0.17858709960509,-0.1941455015066724,-0.1839581517000872,-0.1793073213502849,-0.2650176678445229,-0.1867940920938314,-0.1034482758620689,-0.1365313653136531,-0.1260504201680673,-0.1832460732984294,-0.2302631578947369,-0.2909090909090909,-0.280553420445811,-0.3463687150837989,-0.4066561014263075,-0.3732842316705725,-0.3720228111372022,-0.3846153846153847,-0.3302325581395349,-0.2624113475177305,-0.3035714285714286,-0.3538142906454953,-0.3352272727272728,-0.2863133816240946,-0.3330958318489491,-0.3900293255131966,-0.3526970954356847,-0.4448398576512455,-0.4140845070422535,-0.4040114613180516,-0.4188140329090345,-0.4021079527307569,-0.4042011457670275,-0.4036317298502708
UVV-L^B16,20.0,4.2071194171165677e-07,0.0587138373330201,0.0828426272361299,0.2367254610892485,0.5751065750945205,-797.0865,0.1895217970205275,0.0011858725794964,-0.0074887329154838,1.0,0.0613945755238187,6.064986961318117e-08,2.128010955324924e-06,0.0700855988151719,0.2312086948889568,4.539720096633761e-07,5.0,24.44847284410373,-0.1834377194397481,-0.0073766428848242,0.0555002025970904,0.2284817101949078,-0.0005405994693284,-0.0011258667078824,1.3248925347610947,0.2296081918583304,0.1245482885839502,0.0920778009316743,0.3528581623759327,0.2369220302390744,0.1025,-0.1724137931034483,-0.1880920162381596,-0.2136304062909567,-0.1701244813278009,-0.127906976744186,-0.1111111111111111,-0.099099099099099,-0.0275526742301458,-0.093655589123867,-0.1637630662020905,-0.1596638655462184,-0.1195891415994131,-0.2177314211212516,-0.2327365728900255,-0.1735537190082644,-0.1666666666666667,-0.0740740740740741,0.0075566750629723,-0.0082644628099173,0.0256410256410257,0.1131725417439704,0.1428571428571428,0.1976047904191618,0.102941176470588,0.0781671159029648,0.0291595197255574,0.0398613518197574,0.0327022375215146,0.0695187165775399,0.062887511071745,0.1173184357541898,0.1214953271028038,0.2072434607645876,0.1605415860735008,0.1310084825636193,0.0380622837370241,0.0999083409715857,0.1070110701107012,0.263157894736842,0.3274336283185841,0.2539184952978055,0.4084507042253522,0.3274336283185841,0.1892963330029733,0.0300429184549355,0.0810810810810811,-0.0483743061062648,-0.0330378726833199
UXW-L,12.0,1.6031834248184426e-06,0.2237375303320896,0.0670848169764475,0.0064114624136478,0.0918484040453955,-1166.3835,0.1454114972897338,-0.0155988133899699,6.140255972475268e-05,1.0,0.2110055062767684,1.1276874437013323e-07,4.248206665342245e-05,0.053773507967835,-0.0056036504890515,2.451890445007358e-05,2.0,21.660272210939358,0.0693728521131999,-0.0848176340871228,0.0848176340871228,0.0848176340871228,8.474390284990978e-05,0.0014348893440033,0.5735818309714091,0.0021000598452888,-0.0070076214845431,-0.0007185234426925,0.0023717489443634,0.0848176340871228,0.2231884057971014,-0.1085271317829457,-0.2752100840336133,-0.3441064638783269,-0.3195266272189349,-0.3002028397565922,-0.2782426778242678,-0.3016194331983806,-0.3313953488372093,-0.3839285714285714,-0.4344262295081966,-0.534412955465587,-0.5161290322580645,-0.5490196078431373,-0.5362903225806452,-0.5337837837837838,-0.5565552699228792,-0.4970845481049563,-0.4772727272727272,-0.553686934023286,-0.5643939393939394,-0.56875,-0.5969626168224299,-0.5168067226890756,-0.4963503649635036,-0.5813106796116505,-0.6127946127946128,-0.6029919447640966,-0.6208791208791209,-0.6640701071080818,-0.6720532319391634,-0.6546546546546547,-0.647239263803681,-0.6241830065359477,-0.5964912280701755,-0.5350404312668463,-0.4850746268656716,-0.4211409395973153,-0.3016194331983806,-0.148148148148148,-0.3441064638783269,-0.4435483870967741,-0.3099999999999999,-0.4592476489028213,-0.5897740784780023,-0.635306553911205,-0.6345338983050848,-0.6217105263157894,-0.6653734238603297
VBA-L^C13,23.0,2.3620136004028467e-07,0.0329638568727585,0.0944889092156414,0.0312168627958101,0.2267285933150321,-18.7,-1.0418921260911254,0.0126914667691512,-0.0016203639586737,1.0,0.7741935483870966,4.1287439657008843e-08,1.4909763990204206e-08,-0.3852941176470588,-0.0155889015992642,2.037553232935564e-06,3.0,1.0527698739415252,-0.1708896082152027,0.101191239877284,0.2912303834600668,-0.0588713760340079,0.0031095374279359,0.0299715598337344,0.5496732975905194,-0.0117757889778615,-0.3020308444037257,-0.0789251023792506,0.0404232301643842,-0.2222831300534466,0.0576923076923077,-0.1235955056179775,-0.1657754010695187,-0.1085714285714285,-0.025,0.0833333333333334,0.1470588235294117,0.1555555555555554,0.2580645161290322,0.1555555555555554,0.0129870129870131,-0.031055900621118,0.1063829787234043,0.1142857142857143,0.0684931506849315,0.1063829787234043,0.1063829787234043,0.1142857142857143,0.1470588235294117,0.2283464566929134,0.248,0.3684210526315792,0.3109243697478991,0.5,0.3448275862068968,0.1908396946564885,0.1999999999999999,0.3220338983050848,0.3,0.3109243697478991,0.4054054054054052,0.4181818181818182,0.3928571428571428,0.5145631067961165,0.835294117647059,0.6956521739130435,0.8571428571428572,0.6595744680851066,0.8571428571428572,1.2941176470588234,1.0526315789473686,1.1081081081081083,1.6,1.4761904761904765,0.7333333333333334,0.3684210526315792,0.4444444444444444,0.4579439252336448,0.2580645161290322
VJR-L,13.0,3.796084221501438e-07,0.0529775006092973,0.0558573961584381,0.183648675792152,0.8041102515392684,88.54070000000002,1.587560228202804,-0.0059185497078707,0.0001194348426814,1.0,0.1102656916933982,5.182396418177693e-08,4.520754828065906e-06,0.587083443687974,0.0835365472093765,3.983090103004728e-07,5.0,26.87658223068154,-0.054243507931604,0.0169809719973434,-0.0869826137651882,-0.0044801954751374,0.0166077659819886,0.0345199612199811,0.8229359422906944,0.2346758242064665,0.2726183182642429,0.0840061814477808,0.2112173246616042,0.1350450673345212,0.0569689062839746,-0.1047303873856335,-0.1465949155687511,-0.1414971065895089,-0.1202295552367287,0.0173653356929543,-0.0768767563227619,-0.0806596701649174,0.1145038167938932,-0.123833111068775,-0.1937237026647965,-0.190174326465927,-0.1341428974865857,-0.1401327474992988,-0.0751131221719456,-0.0531192093885114,-0.0697815533980581,-0.1445312499999999,-0.0707213578500707,-0.058546571136131,-0.0302583025830257,0.1612170180532761,0.1671107727445755,0.3117512835139759,0.2922169148637257,0.2275457093287067,0.1747126436781609,0.3096967108073472,0.3488781346238452,0.3151272519302259,0.4216383307573415,0.4491885930360801,0.4849854698094931,0.5891499654457499,0.6781609195402298,0.9146544546211492,0.7777348279860843,0.7933320335348022,1.1822064056939503,1.3470273028833888,1.4160756501182037,1.0522088353413657,1.5008156606851548,1.1530898876404496,0.8805970149253735,0.5696245733788396,0.6552096454921721,0.7540045766590391,0.5666836995401126
VPT-L,23.0,6.642851769905755e-07,0.092706500476025,0.0569500959288229,0.0689394835736299,0.6291198589861167,79.4,0.2485272995192951,0.0063285751123664,-0.000228115198175,1.0,0.5265687216806262,8.375219143514213e-08,1.1624399012877317e-06,0.091905970091877,0.0013801545280159,1.774597379907619e-06,4.0,5.456817465466303,-0.0204273045205998,0.0020970753456215,0.1617377119455507,-0.2439014998845575,0.0056246431449408,0.0208455269911305,0.1898958286200938,0.0143683944613085,0.03361461855862,-0.0076101141924958,0.0058427321836221,0.0740327939127638,0.0698924731182795,-0.1226415094339622,-0.148741418764302,-0.1014492753623187,-0.0210526315789473,0.1005917159763314,0.1238670694864048,0.1643192488262912,0.2525252525252526,0.15527950310559,0.0845481049562681,-0.0399999999999999,0.0081300813008131,-0.0485933503836316,-0.0558375634517765,-0.1036144578313252,-0.0449293966623876,-0.0582278481012658,0.0219780219780219,0.0122448979591838,0.0538243626062324,0.1005917159763314,0.0705035971223022,0.2117263843648209,0.1481481481481481,0.0659025787965617,0.076700434153401,0.1961414790996785,0.2696245733788396,0.2196721311475411,0.2739726027397262,0.3576642335766422,0.3726937269372694,0.4645669291338583,0.6069114470842334,0.7971014492753625,0.5532359081419624,0.5897435897435899,0.828009828009828,1.0840336134453783,0.9125964010282775,0.846153846153846,1.2142857142857144,0.9125964010282775,0.6280087527352298,0.3880597014925373,0.5630252100840338,0.572938689217759,0.2441471571906355
