firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZWU-L,12.0,1.4759394266363684e-06,0.2491615439633696,0.1465273931192536,0.0353614171882889,1.8390968261946927,114.61520000000002,0.789013727397462,8.120811256537342e-06,0.0006101549008183,1.0,0.1161924545180912,1.899187438857737e-08,9.957943365056216e-06,0.2623095291231226,0.0379477418054099,2.185059633545752e-05,3.0,0.468966170155355,0.0352298129659656,0.0266504151638068,0.0209795080139196,-0.0209322340728438,0.005769408126224,0.1212801611494504,19.465061564524863,0.093652611089838,-0.197293243017033,0.0315011768548257,0.1427632527299326,0.1475998440703036,0.0031729243786355,-0.016640665626625,0.1222551928783381,0.1032672112018668,0.0015889830508475,-0.0530796194291436,-0.1918803418803418,-0.1142857142857143,0.0849110728628801,0.0811892510005718,-0.0212215320910973,-0.0202072538860104,-0.0036880927291886,-0.1301747930082796,-0.1778260869565217,-0.2690374951681484,-0.3508410573292139,-0.3594173441734417,-0.2787948131197558,-0.2496031746031746,-0.2549251379038613,-0.2636292834890965,-0.189802913453299,-0.2269010629599346,0.5115907274180655,0.5850796311818944,0.583752093802345,0.5971283783783785,0.5719035743973402,0.520096463022508,0.4819749216300941,0.4579799537393985,0.5031796502384738,0.4796557120500784,0.4479326186830015,0.4523809523809525,0.4424103737604883,0.4901497241922774,0.5424143556280587,0.5324149108589951,0.5249999999999999,0.4738893219017928,0.579782790309106,0.6690203000882613,0.2343342036553524,0.3068417415342086,0.5890756302521007,0.5615194054500414,0.068361581920904
LZXB-L,24.0,1.229360376851385e-06,0.2075351630667885,0.1462355212355212,-0.3547428571428571,-0.3033395224248922,-110.0,-0.3430654844746938,0.8852319816890941,8.682062858135092e-05,1.0,0.5384615384615384,-3.664214598685324e-07,6.303661128788454e-10,-0.1140529531568228,-5.209237714881056e-05,9.233072034746032e-07,1.0,1.0849286957609563,0.346153846153846,1.3629283489096573,-0.3629283489096573,-1.3629283489096573,-0.0182608695652173,-0.0319756376094404,1.7468650100450038,-0.2012502170515714,-0.2174560619600834,-0.0123564050584,-0.1786011656952539,-1.3629283489096573,-0.0178571428571429,0.0873786407766992,0.061611374407583,0.1313131313131315,0.2873563218390806,0.1487179487179488,0.0322580645161292,0.1487179487179488,0.154639175257732,0.2375690607734808,0.1851851851851853,0.1313131313131315,0.1851851851851853,0.0566037735849056,-0.1450381679389312,-0.2140350877192982,-0.2167832167832166,-0.1999999999999998,-0.2167832167832166,-0.2727272727272727,-0.2933753943217665,-0.3170731707317072,-0.270358306188925,-0.263157894736842,-0.2112676056338027,-0.1703703703703704,-0.2167832167832166,-0.1482889733840303,-0.2302405498281786,-0.176470588235294,-0.235494880546075,-0.1351351351351349,-0.173431734317343,-0.2084805653710246,-0.1854545454545454,-0.1450381679389312,-0.1913357400722021,-0.255813953488372,-0.1824817518248175,-0.0705394190871369,-0.1181102362204723,-0.3043478260869565,-0.205673758865248,0.154639175257732,0.0566037735849056,-0.176470588235294,-0.4314720812182741,-0.6083916083916083,-0.6880222841225626
LZXI-L^G17,17.0,9.163099892563356e-07,0.154687385912902,0.2001523544022723,0.0407840997997401,1.15358533554825,3.0008000000000004,-1.3622761384587416,0.0202488261300564,0.0079242642991508,1.0,0.0483570960995002,-7.803681657516071e-09,3.006401076095782e-11,-0.4528920093614176,0.0702939268316822,9.11542969353644e-07,3.0,0.028255995949636,0.7902446834243452,-17.645710205989694,0.7673205697756025,0.8358991605537996,0.0199679153140615,0.0321988159792034,1.7468650100450038,0.09432269273485,0.1971641195389347,0.0665053727873281,0.08414292736093,0.8661458906370338,0.0,0.25,0.25,0.25,0.25,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,-0.2857142857142857,-0.2857142857142857,-0.5,-0.5833333333333333,-0.5,-0.4444444444444444,-0.5454545454545454,-0.6428571428571428,-0.4444444444444444,-0.4444444444444444,-0.2857142857142857,-0.4444444444444444,-0.5,-0.5,-0.5454545454545454,-0.6153846153846154,-0.5833333333333333,-0.6428571428571428,-0.5833333333333333,-0.5833333333333333,-0.2857142857142857,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,0.0,0.6666666666666667,0.25,0.6666666666666667,0.6666666666666667,0.0,-0.6875
LZXP-L,24.0,1.4507147423852728e-06,0.2449032247122098,0.7248686832095634,-0.2229390681003584,0.6074552159747103,-0.226,-0.1114055243895997,-0.0913881820353209,0.0014204545454545,1.0,0.5147058823529412,-2.672048179834943e-07,1.2968624254570465e-13,-0.037037037037037,-0.04797528053342,8.947497710253996e-07,1.0,0.0012483645277663,-0.3090249798549555,-0.4549315996868464,-0.0502476755367207,0.8147245246221355,-0.0097971215536674,-0.0158396411550322,1.7468650100450038,-0.0621239225890388,0.2881906825568797,0.1362873447465591,-0.3491124260355029,-0.1852754753778644,0.0,-0.1111111111111111,-0.04,0.0,0.0,0.0,-0.0769230769230769,0.0909090909090908,0.0909090909090908,0.0,0.0434782608695651,0.0,0.0,0.0909090909090908,-0.04,-0.1111111111111111,-0.04,-0.04,-0.0769230769230769,-0.0769230769230769,-0.1111111111111111,-0.1428571428571428,-0.1428571428571428,0.0714285714285714,0.1111111111111109,0.0714285714285714,0.1764705882352941,0.1111111111111109,0.1111111111111109,0.0169491525423728,0.2244897959183673,0.3043478260869563,-0.024390243902439,0.3043478260869563,0.1111111111111109,0.1111111111111109,0.2244897959183673,0.1111111111111109,0.3636363636363635,0.4634146341463414,1.0,1.0,1.1818181818181817,1.0,0.846153846153846,0.846153846153846,1.0,1.0,1.0
LZXW-L,16.0,1.5131693979879502e-06,0.2554465425048156,0.0702025542991946,0.1053309628713509,1.0556627666144962,0.599,-0.3062639143219542,0.0063648620506844,0.0139835739975307,1.0,0.1230708349821923,-4.00552800755172e-08,1.0386872528070568e-11,-0.1018181818181819,-0.0186268720811637,1.7953606504118642e-06,4.0,0.0056278631990996,0.119465366420455,-0.6238367076515363,-0.7994452683817238,0.9104212260432278,0.0020621429566671,0.0042604640451378,1.7468650100450038,-0.0094744752804767,-0.065779213545728,-0.1124549977751707,0.0524061343204653,-0.0888069705093833,-0.0454545454545455,-0.1538461538461538,0.0185185185185186,0.0,-0.1199999999999998,-0.2903225806451612,-0.2567567567567567,-0.2253521126760562,-0.2763157894736842,-0.2413793103448275,-0.3125,-0.2666666666666666,-0.2903225806451612,-0.2666666666666666,-0.3888888888888888,-0.3529411764705882,-0.3333333333333332,-0.4554455445544554,-0.4711538461538461,-0.5217391304347825,-0.4883720930232558,-0.4499999999999999,-0.4499999999999999,-0.4811320754716981,-0.4761904761904761,-0.4554455445544554,-0.4358974358974358,-0.4148936170212765,-0.4270833333333332,-0.5217391304347825,-0.5045045045045045,-0.4387755102040815,-0.4054054054054054,-0.3714285714285713,-0.3888888888888888,-0.4210526315789473,-0.2903225806451612,-0.1851851851851851,-0.2666666666666666,-0.2142857142857142,-0.2666666666666666,-0.2413793103448275,0.0476190476190476,-0.0833333333333332,-0.2142857142857142,-0.2142857142857142,-0.4054054054054054,-0.4883720930232558,-0.5769230769230769
LZYO-L,23.0,1.5789484309193958e-06,0.2665510669248779,0.4693713919178961,0.42273276904474,-0.5762568059361767,-0.3229999999999999,-0.2506624298765995,-0.6741352511507279,0.0012759591693065,1.0,1.25,1.392294456082146e-07,3.2862778598136338e-15,-0.0833333333333334,-0.0440928082496221,3.471924149976997e-07,2.0,0.0031689035235745,44.87500000000007,1.1770972037283622,-1.1770972037283622,-1.1770972037283622,0.0560643564356435,0.0689497716894977,0.1306630905096953,0.0774291048093162,0.0724779627815867,-0.0377423081860584,0.1011178861788617,-1.1770972037283622,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.0476190476190475,0.0,0.0,0.0,-0.0909090909090908,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0909090909090908,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.0,-0.0909090909090908,-0.2857142857142857
LZYR-L^H13,16.0,1.639119408243884e-06,0.2767088642852489,0.4290659419253326,-1.483812717657681,0.031411385714689,-1.5905,0.0639989182663658,-0.251471376783707,0.003895945285784,1.0,0.4149484536082474,-3.051576795738826e-07,4.566196721327778e-13,0.0212765957446808,-0.0068621738848967,1.470825954313488e-07,1.0,0.0098379341197046,0.7105097365406646,0.5394388954171563,0.4605611045828437,-0.5394388954171563,0.0071364595070931,0.0077768332231352,1.7468650100450038,-0.2531235838674177,-0.2335296105024374,-0.1218252791777839,-0.4187232306750968,-0.5394388954171563,0.0625,0.0,-0.0291262135922329,-0.1578947368421053,-0.3043478260869565,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.2882562277580071,-0.3333333333333333,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4923857868020305,-0.5073891625615763,-0.5073891625615763,-0.5151515151515151,-0.4750656167979002,-0.4750656167979002,-0.4750656167979002,-0.4838709677419355,-0.4838709677419355,-0.4074074074074074,-0.4285714285714286,-0.45578231292517,-0.4666666666666667,-0.5226730310262531,-0.5226730310262531,-0.4579945799457994,-0.4482758620689655,-0.3730407523510971,-0.3846153846153846,-0.4186046511627906,-0.1578947368421053,0.0810810810810809,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1834319526627219,-0.1341991341991342,-0.3846153846153846
LZYY-L^K17,16.0,1.4113536354622126e-07,0.0238258457321309,0.2401114647578547,0.7064511300703487,0.8351750677095457,-1.818,1.0026497195063968,-0.0104194823472383,0.0316358331017507,1.0,0.1253545320177365,1.627949440217847e-08,1.8875330876896443e-10,0.3333333333333332,0.0615414582724621,2.8110591697540087e-08,4.0,0.6381257611413989,-0.3892316991277123,0.0616848108291353,0.4274074350161285,-0.1932374110600458,0.018870053310016,0.022628490250131,0.6900889436583632,0.2186721207225477,0.239861606206752,0.0108245732272566,0.1223672924807015,0.3004130756285378,-0.026639344262295,-0.1893687707641195,-0.0220440881763527,-0.0181086519114688,0.0539956803455723,-0.2560975609756097,-0.3184357541899442,-0.214170692431562,-0.1742808798646362,-0.1111111111111111,0.0166666666666666,0.1218390804597702,0.148235294117647,0.3669467787114846,0.229219143576826,0.2261306532663316,-0.0278884462151394,-0.024,0.1218390804597702,0.1563981042654028,0.3297002724795641,0.3518005540166204,0.3189189189189187,0.1244239631336405,0.2875989445910289,0.3982808022922635,0.4480712166172105,0.7875457875457874,1.0677966101694918,0.7681159420289856,1.024896265560166,1.024896265560166,0.8415094339622642,1.024896265560166,1.3238095238095235,1.30188679245283,1.9575757575757573,2.128205128205128,1.8875739644970413,2.4125874125874125,4.48314606741573,3.784313725490196,4.809523809523809,7.133333333333333,7.271186440677967,6.870967741935484,9.844444444444443,8.384615384615383,5.971428571428572
LZYZ-L^C15,17.0,2.1992416138110946e-07,0.037126620927423,0.1702245633490435,-2.551490003772161,-0.0182151019668923,-0.386,0.2313807045014764,-0.912061915328832,0.1154219204655674,1.0,0.5277777777777778,-2.235391729997469e-07,1.3268946002312478e-14,0.076923076923077,0.0001205109664979,7.138004759709649e-08,3.0,0.0077245524579821,0.3055555555555557,-0.0037324488138318,0.376541035575907,-0.5158388849730277,-0.0712996389891696,-0.0944411237298266,1.7468650100450038,-0.4658953964810797,-0.5030447051834249,-0.3404556166535742,-0.306070287539936,-0.623458964424093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LZZD-L,16.0,2.169961194916137e-06,0.3663232188993552,0.1087454520954049,0.2200884669327867,1.3611429248657156,-0.0745,-0.1156903522507382,0.0092047095041268,-0.000375811411001,1.0,0.3759791122715404,1.744572326309229e-07,1.445359503887347e-12,-0.0384615384615385,0.0445507345404851,9.26853836374789e-07,4.0,0.0025493852094937,-0.3098097724729579,-0.1659982574206303,0.0203319783197831,0.2912243128803422,0.0069027611044417,0.0094745514463566,0.2951324446194755,0.0625213529210796,0.0874251497005989,-0.0644028490972336,0.008450704225352,0.3606097560975611,-0.1666666666666666,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,0.0,0.0,0.0,-0.142857142857143,-0.25,0.0,0.0,-0.25,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,1.0,0.5,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.1999999999999999,2.0,2.0,2.0,2.0,2.0,1.0,1.0
MAAQ-L,12.0,6.178741205916018e-07,0.1043067669873568,0.186644469108398,-0.1788497217068645,2.2299136666981005,-0.1365,0.3133280373457489,-0.0739603031392117,0.011861969805895,1.0,0.6030534351145038,-1.511017356808582e-07,5.528142097692319e-13,0.1041666666666666,-0.4366163431583992,5.912091084126268e-07,3.0,0.0018850103669375,0.3511450381679388,-0.0041728433349339,1.129111438389789,-0.0369884363193572,-0.0162586074980872,-0.0355946398659966,1.7468650100450038,0.0757248981548046,1.3456032719836402,0.1045947818055876,-0.3129890453834116,0.129111438389789,-0.0277777777777777,-0.027027027027027,-0.0526315789473684,-0.0526315789473684,-0.1428571428571429,-0.1818181818181818,-0.28,-0.28,-0.25,-0.2941176470588236,-0.4,-0.4,-0.4193548387096775,-0.3898305084745762,-0.4705882352941177,-0.4193548387096775,-0.4545454545454546,-0.4857142857142856,-0.4929577464788732,-0.5,-0.5068493150684932,-0.4857142857142856,-0.5,-0.4857142857142856,-0.5324675324675325,-0.5384615384615385,-0.5714285714285714,-0.5384615384615385,11.0,17.0,35.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,8.0,6.199999999999999,11.0,11.0,8.0,17.0,11.0,11.0,8.0
MACX-L,6.0,2.5266504213733005e-07,0.0426537911166033,0.6756756756756757,-0.1026386233269598,1.843763269522852,-0.181,-0.3166262272125461,0.0310404815455397,-0.0016938434436966,1.0,0.2307692307692307,-1.7876361848710152e-08,4.221738245277093e-12,-0.1052631578947367,0.0943583721035277,1.1640026488941494e-07,4.0,0.0298783725183457,0.2009925558312655,-0.1198224551584854,-2.4840034649807445,0.4775163157484104,-0.0199425258881236,-0.0298435530510862,1.7468650100450038,-0.0189710465694023,-0.0656654518034435,-0.0342012859683523,0.1004016064257028,0.4185389079006101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MADG-L,16.0,3.4669576526344363e-06,0.5852764049773168,0.0302324287410916,0.0088741728067183,0.0632001650452942,-0.9281000000000006,-0.0347338240013763,-0.0277369468177259,-0.0003213693175338,1.0,0.0925205116314734,2.840437031180689e-07,1.3191006238696835e-09,-0.0115473441108545,-2.6206644234041147e-05,3.496065573890903e-05,2.0,0.1011821197591407,-0.0542439203879362,0.006680419662855,-0.006680419662855,-0.006680419662855,0.001893502210444,0.0214452075467822,0.5223949344697604,0.01380063062451,0.1101043062477706,0.0010325640320294,0.005016575192912,-0.006680419662855,0.0066889632107021,-0.2172774869109947,-0.204787234042553,-0.204787234042553,-0.2005347593582888,-0.213157894736842,-0.2273901808785529,-0.2449494949494949,-0.2213541666666666,-0.213157894736842,-0.229381443298969,-0.2333333333333332,-0.229381443298969,-0.2599009900990099,-0.2599009900990099,-0.2742718446601941,-0.2580645161290322,-0.267156862745098,-0.2562189054726367,-0.7141491395793499,-0.7091439688715953,-0.7160493827160493,-0.6961382113821137,-0.7030784508440914,-0.7082926829268292,-0.6991951710261569,-0.7012987012987013,-0.6907962771458118,-0.7018943170488534,-0.7146946564885497,-0.7149666348903718,-0.7187206020696143,-0.7048371174728529,-0.7059980334316618,-0.7054187192118226,-0.7051282051282051,-0.70772238514174,-0.6920700308959835,-0.6788399570354458,-0.6703417861080485,-0.678494623655914,-0.6930184804928131,-0.6948979591836735,-0.6845991561181435,-0.6852631578947368,-0.6832627118644068,-0.6681465038845726,-0.6670378619153674,-0.6699779249448123
MATJ-L,12.0,5.250564038003157e-07,0.0886376919524981,0.0459324765614974,0.1424562552530929,1.7560419689354685,2.5487,-0.3966274222946359,-0.0007878495135898,-0.0015176014030239,1.0,0.3120384426958273,1.231650785682696e-07,8.937453759736529e-09,-0.1318597494147457,-0.0119965791892809,9.51662437157415e-07,4.0,0.2212527192621796,-0.1303113446916336,-0.0742782616458673,0.6574195200205586,0.1348814392971338,0.0167477329844536,0.0632687489258545,0.983543616791627,-0.1916167777500581,-0.2675350451208932,-0.2769530447095098,-0.1425861861149112,-0.1248326398857233,0.0030112236517929,0.0093948604586904,0.0133148404993066,-0.0035460992907799,-0.0276816608996539,-0.0386842105263157,-0.0676365492598264,-0.0688248789191944,0.0842980112793114,0.0804495711328008,0.0506183491515674,0.0119113573407201,0.0119113573407201,-0.2079358196010406,-0.2003064798598949,-0.3220118782479584,-0.4735552673295864,-0.4805914972273567,-0.4105212199451347,-0.3568661971830985,-0.3613636363636363,-0.2449359239355105,-0.2224350787569178,-0.2461824184894758,-0.2689613768260956,-0.1364066193853427,-0.1955516406077955,-0.197319270490002,-0.2051784160139251,-0.2786334913112164,-0.2275322478325226,-0.1189097925711528,-0.0912935323383085,-0.1061903596770246,-0.1573241061130335,-0.1543981481481482,-0.0833124215809284,0.518918918918919,0.5725355144210074,0.5617785378366824,0.7613307618129221,0.7022367194780987,0.6499548328816622,0.3093189964157707,-0.1969663662343372,-0.2498973305954825,-0.1448970037453183,-0.097579051383399,-0.0821608040201004
MAUF-L^E21,8.0,3.9964990311637627e-07,0.0674671230459788,0.0935828877005347,0.1102160848996292,2.025971293645566,-36.5,0.1564884707089382,-0.0011466789850632,-0.0009945750452079,1.0,0.4229323308270676,5.510567606557799e-08,6.569732314812154e-07,0.0520249719865535,0.0040945468081146,1.0890058604998449e-06,5.0,1.8979782017824292,0.057330827067669,-0.0614531981790851,-0.4473869715521736,0.0954825078458031,0.0061206120612061,0.0248719824433065,0.4748759250607777,0.0450400148892611,-0.0526315789473684,-0.049872588278097,0.0856,0.0168987427335406,-0.0037593984962407,0.0350194552529183,0.0597609561752989,-0.0633802816901407,-0.0220588235294117,-0.0600706713780918,-0.0327272727272727,-0.0859106529209622,-0.0184501845018449,-0.0220588235294117,0.0350194552529183,0.0857142857142856,0.0075757575757575,-0.0148148148148148,-0.0074626865671642,-0.0499999999999999,-0.0859106529209622,-0.0362318840579708,0.0230769230769229,0.0037735849056603,-0.0037453183520598,0.0431372549019608,0.112970711297071,0.0191570881226055,0.0472440944881891,0.0270270270270271,0.0075757575757575,0.0114068441064638,0.0152671755725191,-0.0037453183520598,0.0,-0.0362318840579708,0.0513833992094863,0.0191570881226055,0.0555555555555555,0.0472440944881891,0.2146118721461187,0.1875,0.2314814814814814,0.2727272727272729,0.2547169811320755,0.3854166666666667,0.3641025641025641,0.5113636363636365,0.4456521739130434,0.2975609756097563,0.3782383419689119,0.3641025641025641,0.2975609756097563
