Firm Name,Momentum_1,Long Short,Cluster Index
SAE-L,-0.5211538461538461,1,1
AVGRq-L,-0.45,1,1
WPHO-L,-0.4181818181818182,1,1
ARGR-L,-0.3932038834951457,1,1
KEFI-L,-0.3671970624235006,1,1
XLM-L,-0.3290322580645161,1,1
HEIQ-L,-0.3283582089552238,1,1
LOOP-L,-0.3181818181818182,1,1
DPAD-L,-0.3043478260869565,1,1
GWMO-L,-0.2816901408450704,1,1
IOMG-L,-0.273469387755102,1,1
XSG-L,-0.2687747035573122,1,1
VLG-L,-0.2647058823529411,1,1
BOOH-L,-0.2386889918061988,1,1
UJO-L,-0.2373831775700934,1,1
HASE-L,-0.2329749103942652,1,1
NAH-L,-0.2326732673267326,1,1
GAMA-L,-0.2172786177105831,1,1
UOGU-L,-0.208955223880597,1,1
NCCG-L,-0.2073170731707316,1,1
BLVB-L,-0.2045454545454545,1,1
BIH-L,-0.2,1,1
CARDC-L,-0.199400299850075,1,1
CHLV-L,-0.1968503937007873,1,1
HUMR-L,-0.1939240506329114,1,1
RDTR-L,-0.1938775510204081,1,1
BMNB-L,-0.1875,1,1
BRD-L,-0.1869158878504673,1,1
MPL-L,-0.1818181818181817,1,1
DOTD-L,-0.1783876500857633,1,1
MONY-L,-0.1738449490994518,1,1
MLVN-L,-0.1734693877551019,1,1
KMK-L,-0.1697127937336815,1,1
JMI-L,-0.1682539682539682,1,1
APQ-L,-0.16,1,1
NWMS-L,-0.1590909090909091,1,1
EVST-L,-0.1574074074074074,1,1
NOGN-L,-0.1564960629921259,1,1
TW-L,-0.1522633744855966,1,1
AAL-L,-0.1512632436837815,1,1
POLYP-L,-0.1507607192254495,1,1
MAB-L,-0.1484745762711864,1,1
GHH-L,-0.147766323024055,1,1
CNDR-L,-0.1477272727272727,1,1
SYNCS-L,-0.146586345381526,1,1
ARIX-L,-0.1453488372093023,1,1
CTID-L,-0.1451612903225807,1,1
GRIT-L,-0.1451612903225806,1,1
ANG-L,-0.144927536231884,1,1
GENG-L,-0.1448189762796504,1,1
TPK-L,-0.1440928563604286,1,1
CSH-L,-0.1424418604651163,1,1
IDSI-L,-0.1422688902614783,1,1
PRES-L,-0.1420454545454545,1,1
SMSS-L,-0.141091658084449,1,1
ORCP-L,-0.1410256410256409,1,1
IBST-L,-0.1383701188455008,1,1
ANP-L,-0.1376811594202898,1,1
HOCM-L,-0.1327608982826947,1,1
FDEV-L,-0.1320422535211267,1,1
COA-L,-0.1312741312741313,1,1
BOY-L,-0.1311053984575835,1,1
INSEI-L,-0.1274038461538461,1,1
BRSD-L,-0.1256410256410256,1,1
MILM-L,-0.1250000000000001,1,1
MYXM-L,-0.125,1,1
BIDS-L,-0.125,1,1
ARBB-L,-0.1231527093596058,1,1
TPFG-L,-0.121405750798722,1,1
PIER-L,-0.1212121212121212,1,1
MAB1-L,-0.1197183098591548,1,1
JAY-L,-0.1192052980132449,1,1
ASHM-L,-0.1191709844559585,1,1
DNA3-L,-0.119047619047619,1,1
RTN-L,-0.117056856187291,1,1
GFM-L,-0.1170212765957446,1,1
FA-L,-0.1168831168831169,1,1
SOHO-L,-0.1154562383612664,1,1
SEED-L,-0.1151515151515152,1,1
BKGH-L,-0.1129538946048713,1,1
INCH-L,-0.1120263591433278,1,1
TRAF-L,-0.111111111111111,1,1
EDENE-L,-0.1095890410958904,1,1
ZIOC-L,-0.1095596133190119,1,1
OSIO-L,-0.1083333333333333,1,1
SPI-L,-0.1080508474576271,1,1
HEMO-L,-0.1071428571428572,1,1
OBD-L,-0.1071428571428571,1,1
GNS-L,-0.1066666666666666,1,1
BBOXT-L,-0.1051752921535892,1,1
ALUG-L,-0.1047619047619047,1,1
HSX-L,-0.103884953852758,1,1
IQE-L,-0.1037735849056603,1,1
KETL-L,-0.1017173051519154,1,1
ECOB-L,-0.1016949152542375,1,1
RQE-L,-0.1014492753623188,0,1
TPT-L,-0.1013698630136986,0,1
ESNT-L,-0.1011804384485666,0,1
GROW-L,-0.1009009009009008,0,1
SCSS-L,-0.0999999999999999,0,1
SMDS-L,-0.0999326296878508,0,1
MNDI-L,-0.099652087475149,0,1
GFTU_u-L,-0.098419540229885,0,1
CCH-L,-0.0969196093163035,0,1
ILND-L,-0.0961538461538461,0,1
BVIC-L,-0.0960365853658536,0,1
TOOP-L,-0.0959999999999999,0,1
