Firm Name,Momentum_1,Long Short,Cluster Index
QBTQ-L,-0.4069767441860465,0,0
BRH-L,-0.3918918918918919,0,0
FPP-L,-0.2903225806451612,0,0
ACRL-L,-0.2863636363636364,0,0
CHLL-L,-0.28125,0,0
FDEV-L,-0.2186046511627907,0,0
BIDS-L,-0.2184557438794725,0,0
GDRG-L,-0.2126436781609195,0,0
XTR-L,-0.2123893805309734,0,0
ALBA-L,-0.2090909090909091,0,0
CNSP-L,-0.2061068702290075,0,0
B90-L,-0.1999999999999999,0,0
LDG-L,-0.195583596214511,0,0
ANIC-L,-0.1770833333333333,0,0
SCGL-L,-0.1612903225806451,0,0
NNNN-L,-0.1515544041450777,0,0
BVC-L,-0.1407867494824015,0,0
ERGO-L,-0.1328671328671329,0,0
IKA-L,-0.1304347826086956,0,0
XPF-L,-0.1290322580645161,0,0
ONCON-L,-0.1273885350318471,0,0
JIM-L,-0.1254125412541252,0,0
XSG-L,-0.1243144424131627,0,0
EUA-L,-0.1202346041055718,0,0
RQE-L,-0.1155234657039711,0,0
YU-L,-0.1153846153846154,0,0
BYOT-L,-0.108843537414966,0,0
OCDO-L,-0.1056270863137815,0,0
CAPX-L,-0.101123595505618,0,0
RBWR-L,-0.1006097560975608,0,0
SCLP-L,-0.0999999999999999,0,0
IUG-L,-0.0994623655913978,0,0
AFEN-L,-0.0977777777777778,0,0
AVCT-L,-0.0939849624060149,0,0
MHCM-L,-0.087136929460581,0,0
CGNR-L,-0.0823529411764706,0,0
INSP-L,-0.0799999999999999,0,0
ACPA-L,-0.079207920792079,0,0
AO-L,-0.0769784172661869,0,0
ABDP-L,-0.0739130434782608,0,0
JOG-L,-0.0687499999999999,0,0
EYE-L,-0.0684931506849315,0,0
HVO-L,-0.0682634730538923,0,0
KNOS-L,-0.0641361256544502,0,0
BZT-L,-0.0625,0,0
UFO-L,-0.0625,0,0
GCG-L,-0.0617283950617284,0,0
KATK-L,-0.0599999999999999,0,0
888-L,-0.0562587904360055,0,0
BOOMA-L,-0.0554722638680659,0,0
SCTS-L,-0.0526864893062076,0,0
HAYD-L,-0.051948051948052,0,0
GLDP-L,-0.0519480519480519,0,0
GFM-L,-0.0503597122302158,0,0
LIO-L,-0.0469715698393078,0,0
ALPH-L,-0.0455927051671732,0,0
G4M-L,-0.0434782608695651,0,0
CRU-L,-0.0333333333333333,0,0
REDX-L,-0.0307692307692307,0,0
GFIN-L,-0.0306122448979592,0,0
EMHE-L,-0.0277777777777777,0,0
BLTGB-L,-0.0224719101123596,0,0
IQG-L,-0.020242914979757,0,0
CVSG-L,-0.0201793721973093,0,0
GRL-L,-0.0190839694656488,0,0
PREM-L,-0.0171428571428571,0,0
AFN-L,-0.0158730158730159,0,0
POWP-L,-0.012448132780083,0,0
INS-L,-0.0036496350364964,0,0
PETSP-L,-0.0031517334533993,0,0
KWG-L,0.0,0,0
SVE-L,0.0,0,0
LMEL-L,0.0,0,0
GLR-L,0.0,0,0
N4P-L,0.0,0,0
CMCX-L,0.0040983606557376,0,0
TMTI-L,0.0056179775280897,0,0
GOODG-L,0.0071047957371226,0,0
COGC-L,0.0082644628099173,0,0
CRGT-L,0.0117647058823529,0,0
ACCI-L,0.0191570881226053,0,0
CKT-L,0.0241935483870967,0,0
INDV-L,0.0255570117955439,0,0
TUNE-L,0.0302419354838709,0,0
ACTA-L,0.0321100917431191,0,0
SFOR-L,0.0339892665474059,0,0
TET-L,0.0353982300884956,0,0
ALTNA-L,0.0359374999999999,0,0
RUA-L,0.0363636363636363,0,0
VRS-L,0.0394736842105263,0,0
RFGR-L,0.0437710437710439,0,0
LOOK-L,0.0575757575757576,0,0
JLP-L,0.0588235294117647,0,0
PLUSP-L,0.0591549295774647,0,0
C4XD-L,0.0602409638554217,0,0
SBTX-L,0.0615384615384615,0,0
DVRG-L,0.0620155038759691,0,0
RCH-L,0.0909090909090908,0,0
BIRD-L,0.0923076923076922,0,0
LUCEL-L,0.0981308411214954,0,0
FARN-L,0.1136363636363635,0,0
DXDX-L,0.1240310077519379,0,0
SLPL-L,0.1245954692556634,0,0
TRMR-L,0.125,0,0
ALUG-L,0.1278538812785388,0,0
ECRE-L,0.157142857142857,0,0
AGLE-L,0.1759656652360515,0,0
IDSI-L,0.1971774193548385,0,0
IES-L,0.2022900763358777,0,0
CER-L,0.2261146496815287,0,0
STXS-L,0.2371134020618557,0,0
PHEG-L,0.2380952380952381,0,0
ITXI-L,0.277056277056277,0,0
GATC-L,0.2885906040268455,0,0
TCSq-L,0.2889273356401385,0,0
UPGS-L,0.3108728943338439,0,0
TEKT-L,0.3217391304347825,0,0
CYAN-L,0.3893129770992367,0,0
C1Y-L,0.4777227722772279,0,0
MTL-L,0.6206896551724139,0,0
WSBN-L,0.627906976744186,0,0
ASTO-L,0.72,0,0
TERNT-L,0.7916666666666667,0,0
KOD-L,0.9333333333333336,0,0
HEMO-L,-0.3056603773584905,1,1
RUR-L,-0.3030303030303031,1,1
DKE-L,-0.2949640287769783,1,1
BIH-L,-0.2857142857142857,1,1
KIBO-L,-0.2537313432835821,1,1
CARDC-L,-0.2335260115606936,1,1
GVMH-L,-0.2307692307692307,1,1
ACRM-L,-0.2222222222222222,1,1
