Firm Name,Momentum_1,Long Short,Cluster Index
CAPX-L,-0.3574879227053139,0,0
BIDS-L,-0.3508771929824561,0,0
PHWK-L,-0.2962962962962963,0,0
OCDO-L,-0.2305203558910757,0,0
ORCP-L,-0.1391304347826086,0,0
DPP-L,-0.1144278606965174,0,0
AGY-L,-0.0826771653543306,0,0
AFEN-L,-0.0736842105263158,0,0
JLP-L,-0.0592592592592593,0,0
SRET-L,-0.0589622641509435,0,0
ANP-L,-0.0476190476190476,0,0
NWMS-L,-0.042016806722689,0,0
IES-L,-0.0312499999999996,0,0
HWDN-L,-0.0303605313092979,0,0
SOM-L,-0.0286885245901639,0,0
AEO-L,-0.0227272727272729,0,0
TPT-L,-0.0216049382716049,0,0
TAVI-L,-0.0169491525423729,0,0
IKA-L,-0.0135135135135135,0,0
KBT-L,-0.0054274084124829,0,0
BKIRx-L,-0.0013020833333333,0,0
BCEB-L,0.0,0,0
MRLM-L,0.0,0,0
ACRM-L,0.0,0,0
GBGP-L,0.0027675276752767,0,0
EMPR-L,0.0050251256281406,0,0
INSEI-L,0.0091743119266056,0,0
MRIT-L,0.0128205128205127,0,0
TW-L,0.0142493638676846,0,0
RCH-L,0.0210843373493976,0,0
NFGN-L,0.0211416490486258,0,0
TSTL-L,0.0221402214022139,0,0
GRG-L,0.0241157556270095,0,0
GLEG-L,0.0304761904761905,0,0
ICAG-L,0.0338248048568952,0,0
CMX-L,0.0458015267175571,0,0
CRPR-L,0.0460420032310178,0,0
BEM-L,0.0593607305936072,0,0
RNWH-L,0.0620782726045883,0,0
JD-L,0.0632124352331606,0,0
OPTIO-L,0.0740740740740739,0,0
JET2-L,0.0747663551401869,0,0
GNC-L,0.078271381081898,0,0
OXB-L,0.1064891846921796,0,0
CVSG-L,0.1154891304347827,0,0
TIME-L,0.119047619047619,0,0
888-L,0.1424100156494523,0,0
TITN-L,0.1538461538461537,0,0
AEGR-L,0.1692307692307693,0,0
ILND-L,0.1890034364261168,0,0
CASPC-L,0.1896551724137931,0,0
DOTD-L,0.2215909090909089,0,0
TERNT-L,0.2857142857142858,0,0
XTR-L,0.2894736842105263,0,0
KIBO-L,0.2903225806451612,0,0
SCLP-L,0.5742574257425741,0,0
UFO-L,-0.8522727272727273,1,1
CNDR-L,-0.3934426229508196,1,1
HBR-L,-0.3362193362193362,1,1
AAL-L,-0.3161457051439824,1,1
GENL-L,-0.2983870967741935,1,1
INSP-L,-0.2872340425531914,1,1
ACPA-L,-0.2857142857142857,1,1
CGNR-L,-0.2777777777777778,1,1
FRAS-L,-0.2484725050916496,1,1
KEFI-L,-0.24,1,1
EEEE-L,-0.2391304347826086,1,1
VAST-L,-0.2244897959183673,1,1
EUZ-L,-0.2181818181818181,1,1
ZIOC-L,-0.2073170731707316,1,1
BSRT-L,-0.1944444444444444,1,1
HUMR-L,-0.1935483870967742,1,1
BWNG-L,-0.1823235130628125,0,1
EVRE-L,-0.1795332136445242,0,1
PLAZ-L,-0.1764705882352941,0,1
SMLP-L,-0.1746031746031745,0,1
HOCM-L,-0.1643835616438357,0,1
MNDI-L,-0.1635423400129283,0,1
GRL-L,-0.1538461538461538,0,1
NTQ-L,-0.1538461538461538,0,1
PHEG-L,-0.1515151515151515,0,1
ALAPH-L,-0.150990099009901,0,1
ARGR-L,-0.1489361702127659,0,1
IPO-L,-0.1480851063829787,0,1
BLUS-L,-0.1428571428571428,0,1
MKS-L,-0.1422660098522167,0,1
ALTNA-L,-0.1388888888888888,0,1
SWGS-L,-0.1379310344827585,0,1
IQE-L,-0.1325301204819277,0,1
ANTO-L,-0.1303414634146341,0,1
TOME-L,-0.1290322580645161,0,1
CGH-L,-0.1289198606271776,0,1
PSON-L,-0.1250758955676988,0,1
JOG-L,-0.1181818181818181,0,1
GLDP-L,-0.1153846153846154,0,1
PZC-L,-0.1148264984227128,0,1
AOF-L,-0.1145299145299145,0,1
IMI-L,-0.1142706687730384,0,1
HASE-L,-0.1142131979695431,0,1
NTOG-L,-0.1111111111111111,0,1
BZT-L,-0.1111111111111111,0,1
ELM-L,-0.1111111111111107,0,1
KWG-L,-0.1071428571428569,0,1
BERI-L,-0.1039501039501039,0,1
IOMG-L,-0.1008333333333333,0,1
PAGPA-L,-0.1006728778467908,0,1
HTG-L,-0.1006600660066007,0,1
BLVN-L,-0.1005291005291004,0,1
GLEN-L,-0.0974809483488567,0,1
DIAL-L,-0.092391304347826,0,1
CHG-L,-0.0917085427135678,0,1
SLPL-L,-0.0895522388059701,0,1
FTF-L,-0.0877192982456139,0,1
BRBY-L,-0.0858059342421811,0,1
LIO-L,-0.0833333333333333,0,1
PRES-L,-0.0833333333333333,0,1
HDT-L,-0.0833333333333332,0,1
COA-L,-0.0825688073394494,0,1
BARC-L,-0.0824411134903639,0,1
DCC-L,-0.0780856423173803,0,1
CPI-L,-0.0779423226812159,0,1
SHEL-L,-0.0778588807785888,0,1
MACT-L,-0.0769230769230768,0,1
ESNT-L,-0.0766609880749574,0,1
ABF-L,-0.0756207674943566,0,1
AGLE-L,-0.0746753246753246,0,1
ASPL-L,-0.0739795918367347,0,1
JMG-L,-0.0721830985915491,0,1
OVB-L,-0.0697674418604651,0,1
BRLA-L,-0.0689655172413794,0,1
CRGT-L,-0.0689655172413793,0,1
DRV-L,-0.0680272108843538,0,1
GPEG-L,-0.0677583286278936,0,1
IHC-L,-0.0659340659340659,0,1
BT-L,-0.0657186389029964,0,1
SMDS-L,-0.0625,0,1
BAB-L,-0.0625,0,1
JUP-L,-0.0610119047619047,0,1
RFGR-L,-0.0607734806629833,0,1
ECORE-L,-0.0602409638554216,0,1
VIP-L,-0.0601941747572815,0,1
NWG-L,-0.0598975016015377,0,1
SAVS-L,-0.0588235294117646,0,1
ANEA-L,-0.0569033965593295,0,1
DIG-L,-0.055793991416309,0,1
SRC-L,-0.0555555555555554,0,1
BVC-L,-0.0544217687074829,0,1
CYAN-L,-0.054054054054054,0,1
FTV-L,-0.0538922155688623,0,1
TPK-L,-0.0537634408602146,0,1
ADIG-L,-0.0535714285714286,0,1
DLN-L,-0.0531665363565284,0,1
CAML-L,-0.0527999999999999,0,1
ECRE-L,-0.0526315789473684,0,1
DLAR-L,-0.0519761775852734,0,1
BATS-L,-0.0517174835970667,0,1
JPEL-L,-0.0507614213197969,0,1
CNKS-L,-0.0507042253521127,0,1
SVE-L,-0.05,0,1
DGE-L,-0.0499346405228757,0,1
TRIN-L,-0.0489130434782608,0,1
ACCI-L,-0.048780487804878,0,1
ANCR-L,-0.0483193277310924,0,1
RS1R-L,-0.0472861842105263,0,1
HRN-L,-0.0468750000000001,0,1
BLPU-L,-0.0458135860979462,0,1
BEZG-L,-0.045625470042617,0,1
BNZL-L,-0.0451244813278007,0,1
LLOY-L,-0.0447061972962117,0,1
EUA-L,-0.043478260869565,0,1
BAES-L,-0.0426770126091173,0,1
OOA-L,-0.041866028708134,0,1
AIEA-L,-0.0416666666666666,0,1
CAPD-L,-0.0416666666666666,0,1
ITRK-L,-0.041172365666434,0,1
WEN-L,-0.0403225806451612,0,1
PCGH-L,-0.0402298850574712,0,1
CMBC-L,-0.04,0,1
DSG-L,-0.0389610389610389,0,1
REDD-L,-0.0379182156133829,0,1
CKT-L,-0.0377358490566037,0,1
JIM-L,-0.0359042553191487,0,1
CFYN-L,-0.0350877192982456,0,1
HSBA-L,-0.0345083487940631,0,1
CTY-L,-0.0338028169014084,0,1
AV-L,-0.0337864077669901,0,1
BRFI-L,-0.0328638497652583,0,1
ABD-L,-0.0321782178217822,0,1
MRCH-L,-0.031890660592255,0,1
GHT-L,-0.0316742081447963,0,1
JEMI-L,-0.0310734463276836,0,1
GHH-L,-0.0307434320849636,0,1
CNA-L,-0.0301783264746227,0,1
PCT-L,-0.0299212598425197,0,1
SPDI-L,-0.0297029702970297,0,1
AJIT-L,-0.0291858678955453,0,1
DIVI-L,-0.0287206266318537,0,1
EDIN-L,-0.0276243093922651,0,1
CLLN-L,-0.0263073468078279,0,1
INCH-L,-0.0260980267345639,0,1
SPSY-L,-0.0258064516129031,0,1
AAIF-L,-0.0255591054313099,0,1
BOY-L,-0.0252173913043476,0,1
AAS-L,-0.0242587601078168,0,1
OSEC-L,-0.0228013029315962,0,1
FSV-L,-0.0225281602002502,0,1
C3U-L,-0.0211132437619961,0,1
ATRAS-L,-0.0209424083769633,0,1
ASHM-L,-0.0208497246262784,0,1
BIPS-L,-0.0204081632653061,0,1
CFX-L,-0.0201005025125627,0,1
HRI-L,-0.0195417789757412,0,1
CLDN-L,-0.0192710515291159,0,1
ARSA-L,-0.0192307692307693,0,1
SHCS-L,-0.0190303579519709,0,1
HINT-L,-0.018595041322314,0,1
BUT-L,-0.0185701021355617,0,1
GFM-L,-0.0184331797235023,0,1
IBT-L,-0.0184049079754601,0,1
RUA-L,-0.0181818181818181,0,1
KPCK-L,-0.0179422219132401,0,1
ATST-L,-0.0177098884425643,0,1
