Firm Name,Momentum_1,Long Short,Cluster Index
NWF-L,-0.1294964028776978,0,0
TPT-L,-0.075187969924812,0,0
OXB-L,-0.0625,0,0
HDT-L,-0.05,0,0
IOMG-L,-0.0415094339622641,0,0
MUL-L,-0.025,0,0
COA-L,-0.023529411764706,0,0
JET2-L,-0.0215924426450742,0,0
IQE-L,-0.0117647058823529,0,0
CMX-L,0.0,0,0
AFN-L,0.0,0,0
BZT-L,0.0,0,0
INCH-L,0.0325765054294175,0,0
HRN-L,0.0393374741200827,0,0
GHT-L,0.0423728813559323,0,0
SVE-L,0.0588235294117647,0,0
ECORE-L,0.0598290598290598,0,0
CKT-L,0.0769230769230768,0,0
GFM-L,0.1085271317829457,0,0
CNE-L,0.113392857142857,0,0
GFTU_u-L,0.1165311653116532,0,0
PHARP-L,0.1593110871905274,0,0
ANEA-L,0.1809523809523809,0,0
SNXS-L,0.2125984251968504,0,0
AVG-L,0.2211981566820275,0,0
NETC-L,0.2624999999999999,0,0
GBGP-L,0.2972972972972973,0,0
HID-L,0.3114754098360655,0,0
BIOM-L,0.7464788732394365,0,0
CRU-L,-0.2222222222222222,1,1
CNSP-L,-0.2051282051282051,1,1
CNN-L,-0.1621621621621621,1,1
ACRM-L,-0.1333333333333333,1,1
N4P-L,-0.1333333333333333,1,1
PZC-L,-0.1052631578947368,1,1
BVC-L,-0.0875,1,1
CCC-L,-0.0871632329635498,1,1
DSCV-L,-0.0869047619047619,1,1
BWNG-L,-0.082051282051282,1,1
ALUG-L,-0.0773195876288659,1,1
FGP-L,-0.0669792364367045,1,1
C3U-L,-0.0643776824034334,1,1
CCL-L,-0.0616974632007516,1,1
IBT-L,-0.0566893424036281,0,1
GNS-L,-0.0478395061728395,0,1
RUA-L,-0.0473684210526315,0,1
TPK-L,-0.0465235173824128,0,1
CML-L,-0.0463576158940397,0,1
PHEG-L,-0.0454545454545454,0,1
BLPU-L,-0.0436137071651091,0,1
MVCT-L,-0.0404040404040407,0,1
KLR-L,-0.0389830508474576,0,1
BARC-L,-0.0384937238493724,0,1
HRI-L,-0.036827195467422,0,1
PAGPA-L,-0.0363636363636362,0,1
RS1R-L,-0.0359138068635275,0,1
TYMN-L,-0.0317460317460316,0,1
LIO-L,-0.0303030303030302,0,1
BGFD-L,-0.0286144578313253,0,1
LPA-L,-0.028169014084507,0,1
IMI-L,-0.0250297973778307,0,1
HSBA-L,-0.0238907849829351,0,1
GNC-L,-0.0227445034116755,0,1
MRCH-L,-0.0221642764015644,0,1
NICL-L,-0.0210526315789473,0,1
MKS-L,-0.0208913649025069,0,1
CMH-L,-0.0196936542669584,0,1
GPEG-L,-0.0191176470588234,0,1
BOOT-L,-0.0179514255543823,0,1
NFGN-L,-0.0166666666666667,0,1
CLLN-L,-0.0144032921810699,0,1
CTY-L,-0.0143964562569213,0,1
REDD-L,-0.0122340425531914,0,1
HSX-L,-0.0111111111111109,0,1
KBT-L,-0.0105820105820105,0,1
CFX-L,-0.0097087378640776,0,1
HWDN-L,-0.0092421441774492,0,1
JGGI-L,-0.0091324200913242,0,1
LLOY-L,-0.0075150300601199,0,1
FJV-L,-0.007168458781362,0,1
VIP-L,-0.0068870523415978,0,1
MIG1-L,-0.0048543689320388,0,1
LOOK-L,-0.003062787136294,0,1
DLAR-L,-0.0006527415143603,0,1
JD-L,0.0,0,1
FTF-L,0.0,0,1
TOME-L,0.0,0,1
AATG-L,0.0,0,1
QBTQ-L,0.0,0,1
BOY-L,0.0,0,1
CRGT-L,0.0,0,1
AEGR-L,0.0,0,1
NTV-L,0.0,0,1
RFGR-L,0.0,0,1
CRPL-L,0.0,0,1
CEPS-L,0.0,0,1
LSC-L,0.0,0,1
CCP-L,0.0,0,1
AADV-L,0.0,0,1
BMT-L,0.0,0,1
BRSD-L,0.0,0,1
NWB_pa-L,0.0015873015873015,0,1
SBRY-L,0.0043706293706291,0,1
CDFF-L,0.0054945054945054,0,1
DIAL-L,0.0058997050147493,0,1
NAIT-L,0.0061728395061728,0,1
AJIT-L,0.0063191153238546,0,1
HTG-L,0.0072639225181598,0,1
BTW_pa-L,0.0072727272727273,0,1
