Firm Name,Momentum_1,Long Short,Cluster Index
NFXN-L,-0.2605042016806722,0,0
VRS-L,-0.1834710743801653,0,0
GFRD-L,-0.1764,0,0
STXS-L,-0.1545064377682403,0,0
SWGS-L,-0.1414141414141414,0,0
HEMO-L,-0.1282608695652173,0,0
N4P-L,-0.1130434782608695,0,0
BIDS-L,-0.1111111111111111,0,0
RQE-L,-0.0689655172413793,0,0
GAMA-L,-0.0424710424710425,0,0
ZIOC-L,-0.0400890868596883,0,0
PETSP-L,-0.0383673469387755,0,0
TIA-L,-0.0373831775700934,0,0
NSCI-L,-0.037037037037037,0,0
G4M-L,-0.0265486725663717,0,0
CMCX-L,-0.0246305418719211,0,0
CGNR-L,-0.0222222222222222,0,0
BRH-L,-0.02,0,0
FARN-L,-0.0137931034482758,0,0
IKA-L,-0.0126582278481012,0,0
ABDP-L,-0.004341534008683,0,0
TSTL-L,0.0,0,0
GRL-L,0.0,0,0
EUA-L,0.0,0,0
POLYP-L,0.0003085467448318,0,0
SCTS-L,0.0106856634016028,0,0
ERGO-L,0.0123456790123457,0,0
LMEL-L,0.0192307692307691,0,0
KATK-L,0.024390243902439,0,0
CKT-L,0.0298507462686568,0,0
ORCP-L,0.0384615384615385,0,0
BVXP-L,0.0392609699769053,0,0
REDX-L,0.0416666666666667,0,0
TERNT-L,0.0666666666666666,0,0
INS-L,0.0666666666666666,0,0
BLTGB-L,0.0685714285714285,0,0
PLUSP-L,0.074028122415219,0,0
LTGL-L,0.0912052117263844,0,0
BMV-L,0.1064935064935064,0,0
GDRG-L,0.1070110701107012,0,0
SPSY-L,0.10727969348659,0,0
OXB-L,0.1125,0,0
BMNB-L,0.1165048543689319,0,0
BIRD-L,0.1333333333333333,0,0
KWS-L,0.140625,0,0
LIO-L,0.1566820276497695,0,0
TEKT-L,0.1764705882352941,0,0
FDEV-L,0.183139534883721,0,0
EVG-L,0.1967213114754098,0,0
SLPL-L,0.2135922330097086,0,0
KNOS-L,0.2411764705882351,0,0
TUNE-L,0.2448598130841122,0,0
BOOH-L,0.2504007694773966,0,0
WAND-L,0.2637362637362637,0,0
CGH-L,0.2873563218390804,0,0
CRGT-L,0.3191489361702126,0,0
BYOT-L,0.3228941684665227,0,0
ARSA-L,0.3518518518518516,0,0
OCDO-L,0.3801857585139319,0,0
RUA-L,0.40625,0,0
SVE-L,0.4482758620689655,0,0
ACPA-L,0.5192307692307692,0,0
TRIN-L,0.5677966101694916,0,0
ALTNA-L,0.575,0,0
BVC-L,0.6226415094339623,0,0
AVCT-L,0.628440366972477,0,0
JOG-L,0.6869565217391305,0,0
HVO-L,0.7555555555555555,0,0
AFEN-L,0.8026315789473684,0,0
PHEG-L,1.747826086956522,0,0
MSYS-L,-0.4509803921568627,1,1
DPAD-L,-0.4166666666666666,1,1
LSAI-L,-0.4062500000000001,1,1
SCLP-L,-0.2955974842767297,1,1
BRD-L,-0.2049180327868852,1,1
GNC-L,-0.2005813953488372,1,1
FORT-L,-0.1943548387096774,1,1
MTRO-L,-0.193141592920354,1,1
TOME-L,-0.1851851851851851,1,1
DNA3-L,-0.1842105263157895,1,1
MHCM-L,-0.1818181818181817,1,1
ARBB-L,-0.1801075268817205,1,1
EUZ-L,-0.1739130434782608,1,1
FCS-L,-0.1641791044776119,1,1
AGY-L,-0.1568627450980392,1,1
NNNN-L,-0.1428571428571428,1,1
DNA2_p-L,-0.1343283582089552,1,1
BMKB-L,-0.1304347826086956,1,1
BLUS-L,-0.125,1,1
ALLA-L,-0.125,1,1
AA4A-L,-0.1238095238095237,1,1
DELT-L,-0.1233766233766233,1,1
KWG-L,-0.1212121212121212,1,1
FIPPG-L,-0.1203007518796992,1,1
NFGN-L,-0.1184210526315789,1,1
GENG-L,-0.1173469387755101,1,1
CNN-L,-0.1129032258064516,1,1
VOXV-L,-0.111111111111111,1,1
EPWN-L,-0.1096059113300493,1,1
KCR-L,-0.1095890410958904,1,1
SAVES-L,-0.1071428571428572,1,1
DPP-L,-0.1028571428571428,1,1
PRES-L,-0.0999999999999999,1,1
SCSS-L,-0.0995405819295559,1,1
PGH-L,-0.0985915492957746,1,1
IBST-L,-0.0970731707317072,1,1
UFO-L,-0.0952380952380952,1,1
NTOG-L,-0.0909090909090909,1,1
NIOX-L,-0.0909090909090909,1,1
MRIT-L,-0.0909090909090909,1,1
FGP-L,-0.0890302066772655,1,1
KIBO-L,-0.0833333333333332,1,1
NSF-L,-0.0826446280991736,1,1
WEN-L,-0.0821917808219178,1,1
CRU-L,-0.0776699029126214,1,1
BCEB-L,-0.0769230769230769,1,1
SYS1-L,-0.0769230769230768,1,1
TMTI-L,-0.0762463343108504,1,1
LBOW-L,-0.0754716981132075,1,1
GTLY-L,-0.0730158730158729,1,1
TRFT-L,-0.0714285714285714,1,1
SWEF-L,-0.0696629213483145,1,1
CBP-L,-0.0693430656934306,1,1
ARGR-L,-0.0681818181818183,1,1
AEO-L,-0.0681818181818182,1,1
CPI-L,-0.0672926447574335,1,1
UPL-L,-0.0666666666666667,1,1
WPHO-L,-0.0666666666666666,1,1
GWMO-L,-0.0652173913043479,1,1
ECRE-L,-0.0625,1,1
MAFL-L,-0.0625,1,1
HBR-L,-0.058784676354029,1,1
ARTL-L,-0.0551948051948052,1,1
NOGN-L,-0.0548712206047032,1,1
HSBA-L,-0.0547894148341409,1,1
CFYN-L,-0.0517241379310344,1,1
AVGRq-L,-0.05,1,1
BAB-L,-0.0498759305210918,1,1
HTG-L,-0.0496292070735882,1,1
SAE-L,-0.0482758620689655,1,1
CAPX-L,-0.0476190476190475,1,1
GHH-L,-0.0471698113207547,0,1
BIPS-L,-0.0465116279069767,0,1
HRN-L,-0.044776119402985,0,1
BWNG-L,-0.04375,0,1
CCP-L,-0.0416666666666666,0,1
BGEO-L,-0.0415821501014198,0,1
FLOL-L,-0.0394736842105263,0,1
AXI-L,-0.0392156862745097,0,1
KBT-L,-0.0389610389610389,0,1
AUIV-L,-0.0384615384615384,0,1
CAU-L,-0.0384615384615384,0,1
MILM-L,-0.0382165605095541,0,1
SHED-L,-0.0378787878787879,0,1
PZC-L,-0.0376344086021505,0,1
NAH-L,-0.0369942196531791,0,1
BGLF-L,-0.0363636363636363,0,1
HTGR-L,-0.0354838709677419,0,1
GHT-L,-0.0354330708661417,0,1
MPL-L,-0.0352941176470588,0,1
CSN-L,-0.0350076103500761,0,1
BRK-L,-0.0342019543973941,0,1
AADV-L,-0.0335570469798657,0,1
SEED-L,-0.0325203252032521,0,1
HYG-L,-0.032258064516129,0,1
