Firm Name,Momentum_1,Long Short,Cluster Index
TERNT-L,-0.3055555555555556,0,0
WSBN-L,-0.1952380952380953,0,0
PXC-L,-0.1744548286604361,0,0
TCSq-L,-0.1630769230769231,0,0
BRH-L,-0.1604938271604938,0,0
B90-L,-0.14,0,0
FARN-L,-0.1370967741935483,0,0
NSCI-L,-0.1121076233183856,0,0
SOSS-L,-0.1044776119402984,0,0
C1Y-L,-0.1006787330316743,0,0
AFN-L,-0.1,0,0
CYAN-L,-0.0961538461538461,0,0
POWP-L,-0.0937500000000001,0,0
ASTO-L,-0.088235294117647,0,0
EMHE-L,-0.0805369127516778,0,0
CHF-L,-0.0578947368421053,0,0
SLPL-L,-0.0544871794871794,0,0
TEKT-L,-0.0461538461538461,0,0
AFEN-L,-0.0427184466019417,0,0
DVRG-L,-0.0396039603960396,0,0
PHEG-L,-0.0329670329670328,0,0
ANIC-L,-0.0217391304347825,0,0
GRL-L,-0.0212765957446808,0,0
XPF-L,-0.0161290322580645,0,0
UFO-L,-0.0145985401459853,0,0
TRMR-L,-0.0107142857142856,0,0
HAYD-L,-0.0083333333333331,0,0
PREM-L,0.0,0,0
ICONI-L,0.0,0,0
FPP-L,0.0,0,0
PLAZ-L,0.0,0,0
SCLP-L,0.0126582278481013,0,0
LUCEL-L,0.0130813953488371,0,0
COGC-L,0.0160642570281124,0,0
MACT-L,0.0166666666666666,0,0
JANJ-L,0.018181818181818,0,0
JLP-L,0.0252365930599369,0,0
KNOS-L,0.031199569661108,0,0
KOD-L,0.0336134453781513,0,0
EUA-L,0.0425531914893617,0,0
RFGR-L,0.0526315789473683,0,0
G4M-L,0.0588235294117647,0,0
QBTQ-L,0.0689655172413794,0,0
SBTX-L,0.0769230769230768,0,0
CER-L,0.0787878787878788,0,0
RCH-L,0.0803059273422561,0,0
AVCT-L,0.0803418803418802,0,0
EYE-L,0.0864197530864196,0,0
SFOR-L,0.0893470790378005,0,0
ERGO-L,0.0948905109489051,0,0
BIRD-L,0.1181818181818181,0,0
UPGS-L,0.1333333333333333,0,0
XTR-L,0.1354166666666667,0,0
INDV-L,0.1442564559216383,0,0
SVE-L,0.1481481481481481,0,0
ITXI-L,0.2254901960784316,0,0
IKA-L,0.2474226804123711,0,0
HVO-L,0.2602739726027394,0,0
RBWR-L,0.2636363636363636,0,0
CGNR-L,0.287037037037037,0,0
REDX-L,0.303030303030303,0,0
BOOMA-L,0.3222748815165877,0,0
ACTA-L,-0.5321100917431192,1,1
RUA-L,-0.4827586206896551,1,1
N4P-L,-0.4367088607594936,1,1
AEGR-L,-0.4264705882352941,1,1
VDTK-L,-0.3536585365853658,1,1
CINE-L,-0.3478083588175331,1,1
KATK-L,-0.3333333333333332,1,1
MSMN-L,-0.3333333333333332,1,1
NSF-L,-0.295391061452514,1,1
NFXN-L,-0.2950819672131147,1,1
BOOH-L,-0.2744405182567727,1,1
UPL-L,-0.2666666666666666,1,1
ROCKR-L,-0.2597402597402598,1,1
PERE-L,-0.256140350877193,1,1
MPL-L,-0.25,1,1
ANGSA-L,-0.2352941176470587,1,1
ENET-L,-0.2233009708737864,1,1
NOGN-L,-0.2209876543209876,1,1
QUIZ-L,-0.2112068965517241,1,1
CLCCA-L,-0.2083333333333333,1,1
VAST-L,-0.2,1,1
CPI-L,-0.1947937348334436,1,1
GRIT-L,-0.1935483870967742,1,1
NTOG-L,-0.1818181818181818,1,1
DRV-L,-0.1818181818181817,1,1
BLVN-L,-0.1724137931034483,1,1
ZENZ-L,-0.1666666666666667,1,1
DKE-L,-0.1636363636363637,1,1
KIBO-L,-0.1627906976744186,1,1
BYOT-L,-0.1456310679611649,1,1
VLG-L,-0.1428571428571429,1,1
DPP-L,-0.1379310344827586,1,1
ARKA-L,-0.1379310344827585,1,1
RQE-L,-0.1368421052631578,1,1
OSIO-L,-0.1343283582089552,1,1
BRD-L,-0.1323529411764705,1,1
ZIOC-L,-0.131764705882353,1,1
AGLE-L,-0.1282051282051282,1,1
WPHO-L,-0.125,1,1
ALBA-L,-0.1249999999999998,1,1
KWG-L,-0.1228070175438597,1,1
CRGT-L,-0.1161616161616161,1,1
MRIT-L,-0.1157894736842105,1,1
HBR-L,-0.1154422788605696,1,1
ACRM-L,-0.1153846153846154,1,1
SAE-L,-0.1126760563380281,1,1
SNXS-L,-0.1111111111111111,1,1
TOME-L,-0.1093750000000001,1,1
W7L-L,-0.1057142857142857,1,1
EUZ-L,-0.1052631578947368,1,1
CORAC-L,-0.1047619047619047,1,1
GCAT-L,-0.1041666666666666,1,1
FCS-L,-0.1041666666666666,1,1
IUG-L,-0.1029411764705882,1,1
GOODG-L,-0.1018518518518518,1,1
DEST-L,-0.0987124463519313,1,1
ZEG-L,-0.0985221674876847,1,1
MILA-L,-0.0980392156862745,1,1
EEEE-L,-0.0980392156862745,1,1
TUNE-L,-0.095679012345679,1,1
ACRL-L,-0.0916442048517519,1,1
TIA-L,-0.0909090909090909,0,1
EVG-L,-0.0884955752212389,0,1
BMKB-L,-0.0879999999999999,0,1
TENG-L,-0.0865384615384615,0,1
CLCO-L,-0.0857142857142856,0,1
ASCL-L,-0.0850386539336062,0,1
HSS-L,-0.0848484848484848,0,1
FOXT-L,-0.0835266821345708,0,1
PRES-L,-0.0816326530612244,0,1
CRPR-L,-0.0807017543859649,0,1
DSM-L,-0.0794701986754966,0,1
AGY-L,-0.0785714285714286,0,1
SMLP-L,-0.0769230769230769,0,1
ANG-L,-0.0762711864406779,0,1
SEEN-L,-0.074074074074074,0,1
SSTY-L,-0.0714285714285714,0,1
TRAF-L,-0.0714285714285712,0,1
RMMC-L,-0.071301247771836,0,1
BOKU-L,-0.0706214689265536,0,1
BLTGB-L,-0.0699999999999999,0,1
FIPPG-L,-0.0697674418604651,0,1
OXB-L,-0.0681818181818182,0,1
OOA-L,-0.0675105485232067,0,1
KEFI-L,-0.0670588235294117,0,1
GFM-L,-0.0670103092783505,0,1
C3U-L,-0.0669856459330143,0,1
HYG-L,-0.0655737704918032,0,1
ALTNA-L,-0.0653061224489796,0,1
CEY-L,-0.0652494211744896,0,1
OBD-L,-0.0647921760391198,0,1
TOOP-L,-0.0645161290322581,0,1
ORCH-L,-0.0636363636363636,0,1
SFES-L,-0.0622641509433962,0,1
XLM-L,-0.0609756097560976,0,1
MTRO-L,-0.0606060606060606,0,1
MHCM-L,-0.06,0,1
BSRT-L,-0.0595611285266457,0,1
JIM-L,-0.0588235294117647,0,1
BRSD-L,-0.0579710144927536,0,1
KPCK-L,-0.0577507598784194,0,1
MLVN-L,-0.0571428571428571,0,1
GAMA-L,-0.0571428571428571,0,1
KINO-L,-0.0561797752808989,0,1
MYXM-L,-0.0559440559440559,0,1
AJG-L,-0.0538461538461538,0,1
ANTO-L,-0.0537292329445033,0,1
APQ-L,-0.0526315789473684,0,1
RUR-L,-0.0526315789473681,0,1
ANP-L,-0.0523076923076922,0,1
OSEC-L,-0.0511363636363636,0,1
JOG-L,-0.0506756756756756,0,1
ELM-L,-0.0505050505050505,0,1
ALFAAL-L,-0.050125313283208,0,1
PIER-L,-0.05,0,1
FJV-L,-0.0497925311203319,0,1
HUMR-L,-0.0491803278688525,0,1
LOOP-L,-0.048780487804878,0,1
NETC-L,-0.0482758620689655,0,1
IQE-L,-0.0482093663911845,0,1
CRU-L,-0.0476190476190476,0,1
ECEL-L,-0.0474308300395256,0,1
ARIX-L,-0.046875,0,1
AUTGA-L,-0.0454545454545454,0,1
EMANE-L,-0.0444444444444444,0,1
888-L,-0.0444444444444444,0,1
LIO-L,-0.0434782608695651,0,1
MAFL-L,-0.0425531914893616,0,1
HASE-L,-0.0422039859320046,0,1
PRIMP-L,-0.0410958904109588,0,1
MKS-L,-0.0386373078520979,0,1
POLYP-L,-0.0384897360703812,0,1
JD-L,-0.0367094206103493,0,1
IDHC-L,-0.0356472795497186,0,1
JGC-L,-0.0354609929078014,0,1
OCDO-L,-0.0353549870652486,0,1
GFIN-L,-0.0350877192982456,0,1
MIDWM-L,-0.0323076923076922,0,1
YU-L,-0.032258064516129,0,1
SPSY-L,-0.032258064516129,0,1
HEIQ-L,-0.0317460317460317,0,1
TAMT-L,-0.0316666666666666,0,1
HAYS-L,-0.0305039787798411,0,1
MUL-L,-0.0303030303030302,0,1
SYS-L,-0.0303030303030302,0,1
BRK-L,-0.029090909090909,0,1
GETB-L,-0.0289855072463768,0,1
ASHM-L,-0.0280561122244488,0,1
EPWN-L,-0.0277777777777777,0,1
CNIC-L,-0.0277777777777776,0,1
MIGO-L,-0.02734375,0,1
CGS-L,-0.0271739130434782,0,1
NTQ-L,-0.0266666666666667,0,1
PRTC-L,-0.0266666666666666,0,1
NEXSN-L,-0.0264317180616739,0,1
SLFR-L,-0.0264227642276424,0,1
COM-L,-0.0260869565217392,0,1
AATG-L,-0.0256410256410256,0,1
SCTS-L,-0.0248648648648649,0,1
DSCV-L,-0.0247148288973384,0,1
GRIO-L,-0.024390243902439,0,1
CML-L,-0.0240963855421686,0,1
CCP-L,-0.0238095238095238,0,1
NWMS-L,-0.0235294117647059,0,1
SRC-L,-0.023391812865497,0,1
ASPL-L,-0.0232558139534884,0,1
IQG-L,-0.0227272727272727,0,1
HDIV-L,-0.022592152199762,0,1
KETL-L,-0.0209677419354838,0,1
RICA_p-L,-0.020066889632107,0,1
OTV2-L,-0.0195117168349837,0,1
ATRAS-L,-0.0193798449612403,0,1
BRMD-L,-0.0185185185185184,0,1
PGH-L,-0.0181268882175226,0,1
C4XD-L,-0.0173410404624277,0,1
MNKS-L,-0.0171673819742489,0,1
AJIT-L,-0.0170068027210884,0,1
IGVI-L,-0.016042780748663,0,1
IES-L,-0.0159574468085107,0,1
SBRY-L,-0.0157030692362597,0,1
LBOW-L,-0.0156511539172821,0,1
POLNP-L,-0.015625,0,1
LXIL-L,-0.0149456521739129,0,1
RS1R-L,-0.0147058823529411,0,1
GBGP-L,-0.0146764509673115,0,1
VEILV-L,-0.0141752577319587,0,1
BARC-L,-0.0141290594685786,0,1
42TE-L,-0.0139165009940357,0,1
SWGS-L,-0.013392857142857,0,1
RDTR-L,-0.0129870129870131,0,1
DCTA-L,-0.0128205128205127,0,1
RCN-L,-0.0120967741935483,0,1
SDV-L,-0.0118764845605701,0,1
LDG-L,-0.0114503816793893,0,1
VSLV-L,-0.0107296137339055,0,1
INOV-L,-0.0104633781763826,0,1
NWB_pa-L,-0.0102880658436214,0,1
GENL-L,-0.0098784194528873,0,1
CCJI-L,-0.0098684210526315,0,1
ELL_p-L,-0.0098360655737704,0,1
JPEL-L,-0.0098039215686275,0,1
BAG-L,-0.0095602294455067,0,1
PETSP-L,-0.0093736685129952,0,1
ABD-L,-0.0093457943925233,0,1
NWF-L,-0.0093457943925233,0,1
GNC-L,-0.0091813312930374,0,1
ARTL-L,-0.0090361445783132,0,1
KIE-L,-0.009009009009009,0,1
GWI-L,-0.0084317032040471,0,1
WIZZ-L,-0.0082879469571395,0,1
TEG-L,-0.0080482897384306,0,1
CBP-L,-0.0074626865671642,0,1
BWS_p-L,-0.0072463768115942,0,1
BGFD-L,-0.0070707070707071,0,1
JAY-L,-0.0070043103448275,0,1
BAES-L,-0.006864161849711,0,1
BARV-L,-0.0065359477124182,0,1
GHT-L,-0.0057803468208093,0,1
PCFT-L,-0.0057471264367816,0,1
AVAP-L,-0.0056179775280899,0,1
SWEF-L,-0.0052910052910056,0,1
SSIF-L,-0.0050873647574248,0,1
CLIG-L,-0.0049751243781094,0,1
JMG-L,-0.004665629860031,0,1
REDD-L,-0.0045610034207526,0,1
FDEV-L,-0.0044742729306487,0,1
MHN-L,-0.0044444444444444,0,1
IMI-L,-0.0040160642570281,0,1
NAIT-L,-0.0035587188612099,0,1
EDENE-L,-0.0032786885245902,0,1
CTEC-L,-0.0023243801652892,0,1
VIP-L,-0.0020491803278688,0,1
GCPI-L,-0.0018416206261508,0,1
BKIRx-L,-0.0011299435028248,0,1
GABIG-L,-0.0010298661174046,0,1
SYNCS-L,0.0,0,1
HVT-L,0.0,0,1
450-L,0.0,0,1
SCGL-L,0.0,0,1
MVCT-L,0.0,0,1
CVCG-L,0.0,0,1
GV1O-L,0.0,0,1
ECOB-L,0.0,0,1
AOF-L,0.0,0,1
CNN-L,0.0,0,1
ASIA-L,0.0,0,1
DVNO-L,0.0,0,1
DGI-L,0.0,0,1
BEG-L,0.0,0,1
GVMH-L,0.0,0,1
GLDP-L,0.0,0,1
AAEV-L,0.0,0,1
BSC-L,0.0,0,1
BTW_pa-L,0.0,0,1
OMIP-L,0.0,0,1
IHR-L,0.0,0,1
DUKE-L,0.0,0,1
AQSG-L,0.0,0,1
IM88-L,0.0,0,1
SPDI-L,0.0,0,1
CTID-L,0.0,0,1
NCAx-L,0.0,0,1
MIG1-L,0.0,0,1
FA-L,0.0,0,1
GMPG-L,0.0,0,1
CKT-L,0.0,0,1
LMEL-L,0.0,0,1
NTV-L,0.0,0,1
ECRE-L,0.0,0,1
SUPR-L,0.0,0,1
DVTD-L,0.0,0,1
DA1Od-L,0.0,0,1
CRPL-L,0.0,0,1
STBS-L,0.0,0,1
MSYS-L,0.0,0,1
DPAD-L,0.0,0,1
VOXV-L,0.0,0,1
RSER-L,0.0,0,1
FTV-L,0.0,0,1
PGHZo-L,0.0,0,1
GV2O-L,0.0,0,1
TMOT-L,0.0,0,1
LSC-L,0.0,0,1
MAV4-L,0.0,0,1
NBS-L,0.0,0,1
ROC-L,0.0,0,1
AADV-L,0.0,0,1
GCG-L,0.0,0,1
MILM-L,0.0,0,1
CFX-L,0.0,0,1
CATC-L,0.0,0,1
KCR-L,0.0,0,1
BMT-L,0.0,0,1
BLPU-L,0.0,0,1
BIH-L,0.0,0,1
ORNT-L,0.0,0,1
CGH-L,0.0,0,1
GFHG-L,0.0,0,1
ADIG-L,0.0004977600796416,0,1
DPEU-L,0.0011587485515645,0,1
IGC-L,0.0020920502092049,0,1
CRN-L,0.0021052631578948,0,1
NCCG-L,0.002145922746781,0,1
LLOY-L,0.002306563220801,0,1
DNA3-L,0.0027027027027026,0,1
AIREA-L,0.0027777777777777,0,1
BGLF-L,0.0031645569620253,0,1
MINI-L,0.0033632286995515,0,1
SEQI-L,0.0037243947858471,0,1
CNE-L,0.0037313432835821,0,1
ATST-L,0.0038910505836575,0,1
EJFI-L,0.0038910505836575,0,1
UTLGUo-L,0.0040983606557376,0,1
SMIF-L,0.0042328042328043,0,1
BRIGB-L,0.0053333333333334,0,1
BRFI-L,0.0057251908396946,0,1
MOTR-L,0.0057471264367816,0,1
FSFL-L,0.0059523809523809,0,1
ARBB-L,0.0060240963855422,0,1
BNZL-L,0.0066294487090021,0,1
CVSG-L,0.0067415730337079,0,1
SPRSP-L,0.0068493150684931,0,1
GENG-L,0.0068728522336769,0,1
ANEA-L,0.006993006993007,0,1
PSDL-L,0.0075949367088608,0,1
GPEG-L,0.0076124567474047,0,1
CGT-L,0.0078125,0,1
CNDR-L,0.0081300813008129,0,1
FSV-L,0.008361204013378,0,1
HWDN-L,0.0085049239033123,0,1
AAIF-L,0.0087336244541484,0,1
HFG-L,0.0088495575221239,0,1
TRIG-L,0.0090090090090091,0,1
BBGIB-L,0.0091954022988505,0,1
SHEL-L,0.009209707529558,0,1
HRI-L,0.0100806451612902,0,1
AUIV-L,0.0103092783505154,0,1
AUTOA-L,0.0109289617486338,0,1
DLN-L,0.0112525910571512,0,1
JMI-L,0.0127551020408163,0,1
EDIN-L,0.0129032258064516,0,1
TORO-L,0.0138888888888888,0,1
GLEN-L,0.0139264467279609,0,1
