Firm Name,Momentum_1,Long Short,Cluster Index
AOGL.L^L20,-0.8142857142857143,0,0
CRV.L,-0.6350877192982456,0,0
CTEA.L,-0.6147540983606556,0,0
BDRX.L^D23,-0.5631067961165048,0,0
MSYS.L,-0.4509803921568627,0,0
DPAD.L,-0.4166666666666666,0,0
LSAI.L,-0.4062500000000001,0,0
TRX.L,-0.4,0,0
HUR.L^F23,-0.3927927927927928,0,0
DMTR.L^A23,-0.3750000000000001,0,0
0SYQ.L^E22,-0.3726464343524234,0,0
VALX.L,-0.3536585365853658,0,0
OXFT.L^G22,-0.3457943925233645,0,0
IQAI.L,-0.3440860215053765,0,0
MOSE.L,-0.3406593406593406,0,0
PGRP.L^I22,-0.3258426966292135,0,0
G3EG.L,-0.3206349206349207,0,0
TNT.L,-0.3111111111111111,0,0
PFP.L,-0.3030303030303031,0,0
PPIRx.L^L21,-0.3,0,0
SCLP.L,-0.2955974842767297,0,0
HYVE.L^E23,-0.2913992479289773,0,0
0OMB.L^H22,-0.2911069712716932,0,0
ARWA.L^J21,-0.2830540037243948,0,0
CSPC.L^K22,-0.2744416873449132,0,0
SYNG.L,-0.2719298245614034,0,0
NAPS.L^A22,-0.2710280373831776,0,0
NFXN.L,-0.2605042016806722,0,0
TYM.L,-0.2542372881355932,0,0
R4ER.L^I20,-0.2500000000000001,0,0
BCAPx.L^F20,-0.25,0,0
CADP.L,-0.2295081967213114,0,0
CTI.L^L20,-0.2222222222222222,0,0
DP3H.L^C21,-0.2203389830508474,0,0
WALG.L^G20,-0.2142857142857142,0,0
BSTH.L,-0.2106741573033708,0,0
ASCR.L,-0.2068965517241379,0,0
BRD.L,-0.2049180327868852,0,0
TOWNT.L,-0.2045454545454545,0,0
GNC.L,-0.2005813953488372,0,0
IRONI.L,-0.1999999999999999,0,0
URU.L,-0.1999999999999999,0,0
MBLT.L,-0.1984732824427481,0,0
FORT.L,-0.1943548387096774,0,0
DRIP.L^K21,-0.1935483870967742,0,0
MTRO.L,-0.193141592920354,0,0
PNS.L,-0.1886792452830188,0,0
REAT.L,-0.1857142857142857,0,0
TOME.L,-0.1851851851851851,0,0
WIN.L,-0.1847826086956522,0,0
DNA3.L,-0.1842105263157895,0,0
DP2F.L^C21,-0.1842105263157895,0,0
IPEL.L,-0.1838709677419351,0,0
VRS.L,-0.1834710743801653,0,0
MHCM.L,-0.1818181818181817,0,0
NRRT.L,-0.181046676096181,0,0
ARBB.L,-0.1801075268817205,0,0
RWA.L,-0.1785714285714286,0,0
DDDD.L^B23,-0.1774647887323943,0,0
WYWYN.L,-0.1764705882352941,0,0
GFRD.L,-0.1764,0,0
DEMG.L,-0.175,0,0
EUZ.L,-0.1739130434782608,0,0
NMCN.L^J21,-0.1666666666666666,0,0
WJA.L^I21,-0.1666666666666666,0,0
PYSM.L,-0.1648351648351648,0,0
FCS.L,-0.1641791044776119,0,0
ORR.L,-0.1604938271604938,0,0
TPG.L^A23,-0.16,0,0
CCT.L,-0.1578947368421053,0,0
GEMD.L,-0.1578947368421053,0,0
PXEN.L,-0.1570881226053639,0,0
AGY.L,-0.1568627450980392,0,0
BCAP.L^F20,-0.1568627450980392,0,0
GBPq.L,-0.1568627450980392,0,0
SUNU.L,-0.15625,0,0
UAI.L^L21,-0.155,0,0
STXS.L,-0.1545064377682403,0,0
PHMP.L^C21,-0.1538461538461538,0,0
SGI.L^I22,-0.150943396226415,0,0
IPF.L,-0.1499068901303538,0,0
APTD.L,-0.1477272727272727,0,0
BHRD.L^I20,-0.1454545454545456,0,0
CHCH.L,-0.143103448275862,0,0
MDZE.L,-0.142857142857143,0,0
CRCL.L,-0.1428571428571429,0,0
NNNN.L,-0.1428571428571428,0,0
SWGS.L,-0.1414141414141414,0,0
0RE4.L^H21,-0.1407467532467532,0,0
GOG.L^J22,-0.1379310344827586,0,0
IIP.L,-0.1379310344827585,0,0
WBI.L,-0.136986301369863,0,0
DNA2_p.L,-0.1343283582089552,0,0
RNO.L,-0.1333333333333333,0,0
SAL.L,-0.1333333333333333,0,0
ZOO.L,-0.1333333333333333,0,0
IOFI.L,-0.1321762349799733,0,0
BMKB.L,-0.1304347826086956,0,0
0LD1.L^A21,-0.1298457888493475,0,0
HEMO.L,-0.1282608695652173,0,0
ALLA.L,-0.125,0,0
BLUS.L,-0.125,0,0
GFS.L^E21,-0.1240434577231931,0,0
0RCX.L^B21,-0.1239534643512316,0,0
AA4A.L,-0.1238095238095237,0,0
DELT.L,-0.1233766233766233,0,0
MCG.L,-0.1233411397345823,0,0
BARB.L,-0.1228070175438597,0,0
HSM.L,-0.1224489795918367,0,0
KWG.L,-0.1212121212121212,0,0
FIPPG.L,-0.1203007518796992,0,0
SDG.L,-0.1193181818181817,0,0
QED.L,-0.1188118811881187,0,0
NFGN.L,-0.1184210526315789,0,0
RLE.L,-0.1184210526315789,0,0
PRM.L,-0.1176470588235294,0,0
GENG.L,-0.1173469387755101,0,0
SDY.L,-0.1166666666666667,0,0
BISI.L,-0.1153846153846153,0,0
TAST.L,-0.1145833333333332,0,0
MATD.L,-0.1132075471698113,0,0
N4P.L,-0.1130434782608695,0,0
CNN.L,-0.1129032258064516,0,0
0RA4.L^G22,-0.1123050256328469,0,0
0RQ1.L^C21,-0.1121082468713231,0,0
0RAL.L^A21,-0.1120584652862364,0,0
BIDS.L,-0.1111111111111111,0,0
CLON.L,-0.111111111111111,0,0
VOXV.L,-0.111111111111111,0,0
CPPG.L,-0.1103448275862069,0,0
EPWN.L,-0.1096059113300493,0,0
KCR.L,-0.1095890410958904,0,0
SGNS.L^F23,-0.108433734939759,0,0
SAVES.L,-0.1071428571428572,0,0
PFC.L,-0.1069664031620554,0,0
PCF.L^L22,-0.1063829787234043,0,0
0P0C.L^L21,-0.1062877704958061,0,0
LOK.L,-0.1049913941480206,0,0
ROTL.L,-0.1038961038961038,0,0
EQN.L^L21,-0.1036662452591654,0,0
DPP.L,-0.1028571428571428,0,0
DP2G.L^C21,-0.1016949152542372,0,0
CIHL.L^K21,-0.0999999999999999,0,0
PRES.L,-0.0999999999999999,0,0
SCSS.L,-0.0995405819295559,0,0
NXR.L,-0.0993883792048929,0,0
RTCR.L,-0.0989010989010988,0,0
PGH.L,-0.0985915492957746,0,0
7DIG.L^C23,-0.097560975609756,0,0
IBST.L,-0.0970731707317072,0,0
UFO.L,-0.0952380952380952,0,0
CKN.L,-0.0939999999999999,0,0
NBDD.L,-0.0933333333333332,0,0
0RBP.L^A23,-0.0917551020408163,0,0
IMB.L,-0.0910194174757281,0,0
MRIT.L,-0.0909090909090909,0,0
NIOX.L,-0.0909090909090909,0,0
NTOG.L,-0.0909090909090909,0,0
OXT.L^G22,-0.0909090909090909,0,0
0MFT.L^A23,-0.0904704463208685,0,0
SAR.L,-0.0903225806451613,0,0
EAH.L,-0.0901098901098901,0,0
INVP.L,-0.0891058895331096,0,0
FGP.L,-0.0890302066772655,0,0
SIXH.L,-0.0857142857142857,0,0
SGC.L^F22,-0.0851955307262569,0,0
RR.L,-0.0849568827850526,0,0
KIBO.L,-0.0833333333333332,0,0
VELA.L,-0.0833333333333332,0,0
MBH.L,-0.0829268292682926,0,0
NSF.L,-0.0826446280991736,0,0
WEN.L,-0.0821917808219178,0,0
MPE.L,-0.08130081300813,0,0
DBOX.L,-0.0799999999999999,0,0
OXF.L^G22,-0.0799999999999999,0,0
CNGC.L,-0.0791366906474819,0,0
LEND.L,-0.078125,0,0
CRU.L,-0.0776699029126214,0,0
BCEB.L,-0.0769230769230769,0,0
SYMU.L,-0.0769230769230768,0,0
SYS1.L,-0.0769230769230768,0,0
SMWH.L,-0.0766666666666666,0,0
TMTI.L,-0.0762463343108504,0,0
AGOLu.L^J20,-0.0757578110183297,0,0
IMGE.L,-0.073170731707317,0,0
