Firm Name,Momentum_1,Long Short,Cluster Index
DP2Ex.L^K18,-0.6333333333333333,0,0
DP3Ex.L^G18,-0.6333333333333333,0,0
IMG.L^K17,-0.6061185468451242,0,0
SGNS.L^F23,-0.5942028985507246,0,0
TBZA.L^F17,-0.55,0,0
EQTE.L,-0.5294117647058824,0,0
PPGL.L^I21,-0.5257731958762887,0,0
SLNG.L,-0.5,0,0
CRND.L^K17,-0.4467005076142132,0,0
GRPHG.L^C18,-0.4008620689655172,0,0
AOGL.L^L20,-0.3828571428571428,0,0
KBEK.L^B18,-0.3809523809523809,0,0
AVO.L,-0.3804347826086957,0,0
ABAA.L^E18,-0.3553719008264463,0,0
NYO.L^I17,-0.35,0,0
GCM.L,-0.3348214285714286,0,0
TAST.L,-0.323943661971831,0,0
GPX.L^D18,-0.3150684931506849,0,0
BZT.L,-0.3142857142857143,0,0
BRSD.L,-0.3133333333333333,0,0
MDZE.L,-0.3076923076923077,0,0
MTL.L,-0.3076923076923077,0,0
LOAD.L^B23,-0.3024193548387096,0,0
JKX.L^A22,-0.3017241379310345,0,0
CAPX.L,-0.295,0,0
IXI.L,-0.2941176470588235,0,0
STMG.L,-0.2938144329896907,0,0
SNT.L,-0.2916666666666666,0,0
LMI.L^F19,-0.2905982905982905,0,0
0SYQ.L^E22,-0.288632201718552,0,0
PEB.L,-0.2884615384615384,0,0
SCIR.L,-0.2866666666666666,0,0
PFP.L,-0.2857142857142858,0,0
MEDI.L^F17,-0.2857142857142857,0,0
MBLT.L,-0.2727272727272727,0,0
KZG.L,-0.2719298245614034,0,0
SOSS.L,-0.2709469251184119,0,0
QED.L,-0.2706122448979591,0,0
TPL.L^E17,-0.2666666666666667,0,0
PXSP.L,-0.2592592592592593,0,0
PSPI.L^D17,-0.2555555555555555,0,0
TRAC.L,-0.25,0,0
MSYS.L,-0.2434782608695652,0,0
STAR.L,-0.2421295498235746,0,0
MOSE.L,-0.2413793103448276,0,0
WSG.L,-0.2407407407407407,0,0
POLO.L^J20,-0.2390977443609023,0,0
SQS.L^B18,-0.2362330407023144,0,0
KLN.L^L18,-0.2352941176470587,0,0
IRONI.L,-0.2285714285714285,0,0
OCV3.L^I18,-0.2281879194630872,0,0
OCV4.L^I18,-0.2281879194630872,0,0
POWP.L,-0.2277227722772277,0,0
GEMD.L,-0.2263374485596707,0,0
AVN.L^I19,-0.2213740458015267,0,0
JPR.L^K18,-0.2211538461538461,0,0
ZIN.L,-0.2181818181818181,0,0
0R7M.L^I22,-0.2167081979530799,0,0
FTC.L,-0.2135922330097087,0,0
BIRD.L,-0.2131147540983606,0,0
GRL.L,-0.2131147540983606,0,0
LIONL.L^K18,-0.212121212121212,0,0
TRT.L,-0.2093023255813954,0,0
DOM.L,-0.2059354838709677,0,0
INSP.L,-0.2058823529411765,0,0
0ELN.L^D21,-0.2053858330035616,0,0
UFO.L,-0.205128205128205,0,0
MNC.L^J18,-0.2040816007195314,0,0
BODP.L,-0.2033898305084746,0,0
WJA.L^I21,-0.2033898305084744,0,0
AAZ.L,-0.2021276595744682,0,0
BRSN.L^I17,-0.2010781671159029,0,0
GENL.L,-0.2006079027355622,0,0
RRR.L,-0.2,0,0
WSL.L,-0.1999999999999999,0,0
XTR.L,-0.1999999999999999,0,0
TETH.L^K17,-0.1956521739130434,0,0
TJIu.L^L17,-0.1951219512195121,0,0
ACPA.L,-0.1948051948051947,0,0
JIL.L^L18,-0.1944444444444444,0,0
ASLR.L^E23,-0.1935483870967742,0,0
SYNS.L,-0.1911764705882352,0,0
KAZ.L^E21,-0.190552583940834,0,0
TSG.L^H21,-0.1899999999999999,0,0
KEFI.L,-0.1878841088674275,0,0
ALRE.L^C19,-0.1851851851851852,0,0
SIPP.L^J17,-0.1842105263157895,0,0
TYM.L,-0.1842105263157893,0,0
PLEX.L,-0.1832386363636363,0,0
ARNR.L,-0.1818181818181816,0,0
PVCS.L^I20,-0.1818181794250899,0,0
ARGR.L,-0.1794871794871795,0,0
CABC.L^L19,-0.1791044776119402,0,0
DBOX.L,-0.176470588235294,0,0
BLTGB.L,-0.1763636363636364,0,0
AMNX.L,-0.1750972762645914,0,0
SOLI.L,-0.173076923076923,0,0
LVCG.L,-0.1724137931034483,0,0
C3U.L,-0.1720430107526881,0,0
AGGK.L^H21,-0.1715225563909774,0,0
ACAA.L^I19,-0.17,0,0
CGNR.L,-0.1692307692307691,0,0
WEBH.L,-0.1692307692307691,0,0
EDENE.L,-0.1683168316831683,0,0
GCLq.L,-0.1674008810572687,0,0
ELWO.L^H17,-0.1666666666666666,0,0
RGD.L,-0.1666666666666666,0,0
NUOG.L^E21,-0.1649484536082474,0,0
TLW.L,-0.1623806024981632,0,0
BSTH.L,-0.162303664921466,0,0
GDWN.L,-0.162087912087912,0,0
GMRG.L,-0.1612903225806451,0,0
ENQ.L,-0.1599999999999999,0,0
PREM.L,-0.1599999999999999,0,0
SEED.L,-0.1585365853658537,0,0
AMAMP.L^A20,-0.1578947368421053,0,0
AMBR.L^D18,-0.1578947368421053,0,0
SEVL.L^G18,-0.1578947368421053,0,0
TERNT.L,-0.1578947368421053,0,0
A7L.L,-0.1564738292011019,0,0
GLR.L,-0.15625,0,0
ZIOC.L,-0.15625,0,0
MPL.L,-0.1558441558441559,0,0
FLYB.L^C19,-0.1557788944723618,0,0
PCIPP.L,-0.1555555555555555,0,0
ITXI.L,-0.1551724137931034,0,0
HALHx.L^C19,-0.1538461538461538,0,0
IGP.L,-0.1538461538461538,0,0
PHWK.L,-0.1538461538461538,0,0
CLON.L,-0.1530612244897959,0,0
IES.L,-0.1518987341772152,0,0
LGHT.L^F19,-0.1507936507936508,0,0
PRIMP.L,-0.1481481481481481,0,0
SIXH.L,-0.1478260869565217,0,0
ALBA.L,-0.1475409836065573,0,0
BEM.L,-0.1463414634146341,0,0
WLFE.L^K18,-0.1463414634146341,0,0
GOG.L^J22,-0.1453546453546453,0,0
TAIH.L^E17,-0.144,0,0
0J5Y.L^D20,-0.143445692883895,0,0
ASCR.L,-0.1428571428571429,0,0
KIBO.L,-0.1428571428571429,0,0
SVE.L,-0.1428571428571429,0,0
LPA.L,-0.1420454545454545,0,0
