Firm Name,Momentum_1,Long Short,Cluster Index
0E96.L^E23,-0.7776314201434974,0,0
INCE.L^E23,-0.6581196581196581,0,0
UBGU.L,-0.5048210621390146,0,0
IRONI.L,-0.5,0,0
MIRI.L,-0.4923076923076923,0,0
HOTC.L,-0.4851851851851851,0,0
0W6K.L,-0.4838709677419355,0,0
SBRE.L,-0.4608272506082725,0,0
SFOR.L,-0.4309012875536481,0,0
MCLM.L^B23,-0.4053549190535491,0,0
NOGN.L,-0.3877551020408163,0,0
INSP.L,-0.375,0,0
BRD.L,-0.36,0,0
CRCL.L,-0.3478260869565217,0,0
AO.L,-0.3458823529411765,0,0
KRS.L,-0.3333333333333333,0,0
SISS.L,-0.3033707865168539,0,0
LVCG.L,-0.2962962962962964,0,0
JIM.L,-0.2833333333333333,0,0
BOOMA.L,-0.2793296089385475,0,0
ASLR.L^E23,-0.2619047619047618,0,0
XSG.L,-0.255813953488372,0,0
ESKN.L,-0.25,0,0
URU.L,-0.25,0,0
0Q82.L^E23,-0.2442396313364055,0,0
CASPC.L,-0.2413793103448275,0,0
NCAx.L,-0.24,0,0
SCIR.L,-0.236111111111111,0,0
OTB.L,-0.2299999999999999,0,0
PTRO.L,-0.2293577981651375,0,0
MPL.L,-0.2285714285714285,0,0
GPH.L,-0.2258620689655173,0,0
AGLE.L,-0.2205128205128205,0,0
TOOP.L,-0.2173913043478261,0,0
IMGE.L,-0.2142857142857142,0,0
M2Z.L,-0.2134328358208955,0,0
VCP.L,-0.2053571428571429,0,0
SDG.L,-0.2045454545454545,0,0
PNIG.L,-0.2027027027027027,0,0
CREO.L,-0.2021276595744681,0,0
SEEN.L,-0.1999999999999999,0,0
CORAC.L,-0.1967213114754097,0,0
SMRTS.L,-0.1949152542372881,0,0
NBB.L,-0.1923076923076923,0,0
AGMA.L^C23,-0.1921052631578947,0,0
UKOGa.L,-0.1869565217391304,0,0
SNT.L,-0.1842105263157895,0,0
PIRI.L,-0.1808510638297872,0,0
ATQT.L^L22,-0.18,0,0
STXS.L,-0.1741935483870966,0,0
ACPA.L,-0.1730769230769231,0,0
DLGD.L,-0.1728542914171656,0,0
PRIMP.L,-0.1714285714285714,0,0
CKT.L,-0.1714285714285713,0,0
WBI.L,-0.1698113207547168,0,0
IES.L,-0.1666666666666666,0,0
SMLP.L,-0.1666666666666666,0,0
SYS1.L,-0.1639344262295081,0,0
RGD.L,-0.1632653061224491,0,0
EGRE.L,-0.1630434782608695,0,0
GRL.L,-0.1629629629629628,0,0
888.L,-0.1624129930394431,0,0
AMGO.L,-0.1612903225806452,0,0
BARB.L,-0.1610619469026548,0,0
HDD.L,-0.16,0,0
HOCM.L,-0.1593291404612159,0,0
HDT.L,-0.1576576576576577,0,0
EDGH.L^C23,-0.1568627450980392,0,0
JZCP.L,-0.1565656565656565,0,0
FEN.L,-0.1548387096774193,0,0
CLON.L,-0.1538461538461538,0,0
WNRG.L,-0.1527777777777779,0,0
PXC.L,-0.1527777777777778,0,0
IOFI.L,-0.1509803921568627,0,0
ADML.L,-0.1452551477170993,0,0
ALAPH.L,-0.1428571428571429,0,0
HUMR.L,-0.1428571428571429,0,0
LMEL.L,-0.1428571428571429,0,0
VNET.L,-0.1428571428571429,0,0
UFO.L,-0.1428571428571428,0,0
0R47.L^J22,-0.1423220973782771,0,0
HSD.L,-0.1418604651162791,0,0
WEBH.L,-0.1403508771929824,0,0
BMNB.L,-0.1397058823529412,0,0
EQTE.L,-0.1391304347826086,0,0
SUNU.L,-0.1388888888888888,0,0
ALLA.L,-0.1387434554973823,0,0
FCS.L,-0.1379310344827586,0,0
ATYM.L,-0.1374999999999999,0,0
KEFI.L,-0.1369565217391303,0,0
BT.L,-0.135958996493121,0,0
OBC.L,-0.1351351351351351,0,0
MRIT.L,-0.1348314606741573,0,0
ARNR.L,-0.1346153846153847,0,0
NTOG.L,-0.1343283582089554,0,0
BSTH.L,-0.1337386018237082,0,0
RFGR.L,-0.1333333333333333,0,0
WSG.L,-0.1333333333333333,0,0
RMM.L^D23,-0.1325301204819277,0,0
HVO.L,-0.1322314049586777,0,0
FEVR.L,-0.1318327974276527,0,0
BLUS.L,-0.1313131313131312,0,0
TMOT.L,-0.1313131313131312,0,0
GUN.L,-0.1304347826086955,0,0
JOUL.L^L22,-0.1296829971181556,0,0
SAVS.L,-0.1285714285714286,0,0
LEND.L,-0.1282051282051282,0,0
TRT.L,-0.128,0,0
TITN.L,-0.127906976744186,0,0
MPAC.L,-0.127659574468085,0,0
RUA.L,-0.1275167785234899,0,0
KP2.L,-0.1265306122448979,0,0
BIH.L,-0.1250000000000001,0,0
MSYS.L,-0.1249999999999998,0,0
RUR.L,-0.1249999999999997,0,0
INSEI.L,-0.1245551601423488,0,0
ALFAL.L,-0.1238095238095241,0,0
ALUG.L,-0.1230283911671924,0,0
SRB.L,-0.1219512195121951,0,0
PXSP.L,-0.1212121212121212,0,0
SOLG.L,-0.1197183098591548,0,0
MIDWM.L,-0.1188811188811188,0,0
MEN.L,-0.1186440677966101,0,0
FCSS.L,-0.1183745583038868,0,0
JDW.L,-0.1181102362204724,0,0
UAVP.L,-0.1173390273827563,0,0
CNSP.L,-0.1162790697674418,0,0
CNDR.L,-0.1153846153846154,0,0
TRU.L,-0.1139240506329113,0,0
SAL.L,-0.1136363636363636,0,0
POLX.L,-0.1111111111111111,0,0
PREM.L,-0.111111111111111,0,0
ACCS.L,-0.1090909090909091,0,0
GEECq.L,-0.108695652173913,0,0
PGH.L,-0.1074074074074074,0,0
KAPE.L^E23,-0.1071428571428571,0,0
PTEC.L,-0.1065693430656934,0,0
RQIH.L,-0.1061503416856493,0,0
CHLL.L,-0.1058823529411765,0,0
CPC.L,-0.1055900621118012,0,0
FDBK.L,-0.1043478260869564,0,0
IUG.L,-0.1034482758620689,0,0
HRN.L,-0.1016949152542372,0,0
THAL.L,-0.1012658227848101,0,0
EEEE.L,-0.0999999999999999,0,0
FSTP.L,-0.0999999999999999,0,0
RNO.L,-0.0999999999999999,0,0
UPGS.L,-0.0999999999999999,0,0
CNGC.L,-0.0999030067895248,0,0
IXI.L,-0.0985915492957746,0,0
ENET.L,-0.0983606557377049,0,0
MUL.L,-0.0983606557377049,0,0
ECHOE.L,-0.0983606557377048,0,0
SAGA.L,-0.0977142857142856,0,0
ASTO.L,-0.0963855421686746,0,0
ARSA.L,-0.0961538461538461,0,0
SN.L,-0.096045197740113,0,0
ECRE.L,-0.0952380952380953,0,0
MLVN.L,-0.0952380952380952,0,0
SOU.L,-0.0937500000000001,0,0
AXI.L,-0.0924855491329479,0,0
BILN.L,-0.091743119266055,0,0
MWEE.L,-0.0916666666666666,0,0
PHWK.L,-0.0909090909090909,0,0
CRGT.L,-0.0899999999999999,0,0
MHPCq.L,-0.0875576036866359,0,0
KMK.L,-0.0872817955112219,0,0
HEIQ.L,-0.0869565217391304,0,0
ZTF.L,-0.0869565217391304,0,0
DEMG.L,-0.0869565217391303,0,0
BATS.L,-0.0864092773299392,0,0
RBSN.L,-0.0857142857142857,0,0
ARGR.L,-0.0857142857142856,0,0
SENX.L,-0.0851063829787234,0,0
TRAF.L,-0.0847457627118642,0,0
PERE.L^G23,-0.0843373493975905,0,0
AGY.L,-0.0843373493975904,0,0
CGH.L,-0.0842696629213483,0,0
BMKB.L,-0.0842105263157895,0,0
