Firm Name,Momentum_1,Long Short,Cluster Index
IBPO.L^E23,-0.0333333333333333,1,1
GGPL.L,0.020066889632107,-1,1
AAZ.L,0.075268817204301,0,2
SPHN.L,-0.1805377720870679,1,3
JOG.L,-0.036144578313253,0,3
SOLG.L,-0.033175355450237,-1,3
ZOO.L,-0.2256097560975609,1,4
VRS.L,-0.1632653061224489,1,4
ENWE.L,-0.0999999999999999,1,4
EMEL.L,-0.088888888888889,0,4
BMNB.L,-0.0555555555555555,0,4
GAW.L,0.0659050966608083,-1,4
SQZ.L,0.0797342192691028,-1,4
FUTR.L,0.1298299845440493,-1,4
PERE.L^G23,-0.8901960784313725,1,5
MPAYM.L^B20,-0.6527777777777778,1,5
FUM.L,-0.6097560975609756,1,5
TLW.L,-0.5603537214443626,1,5
SOU.L,-0.4162081784386616,1,5
TOME.L,-0.3999999999999999,1,5
LSAI.L,-0.3536585365853658,1,5
NNNN.L,-0.3367346938775509,1,5
BIDS.L,-0.3285714285714286,1,5
FJET.L^H20,-0.3272727272727274,1,5
PREM.L,-0.3124999999999999,1,5
WSBN.L,-0.3090909090909091,1,5
ASCR.L,-0.2962962962962963,1,5
RDGC.L^A22,-0.2916666666666666,1,5
NMC.L^D20,-0.2828220858895706,1,5
ZIOC.L,-0.2825531914893617,1,5
CLCO.L,-0.2804878048780487,1,5
IMM.L,-0.2697674418604652,1,5
XLM.L,-0.2619047619047618,1,5
ARSA.L,-0.2589285714285713,1,5
CPPG.L,-0.2476683937823833,1,5
MTFB.L^F21,-0.2450980392156863,1,5
CHLL.L,-0.2450331125827815,1,5
BODP.L,-0.2424242424242424,1,5
SYNG.L,-0.2419354838709677,1,5
FCS.L,-0.2406249999999999,1,5
GHGG.L^H20,-0.2370820668693009,1,5
NKTN.L^E20,-0.2361111111111111,1,5
OBC.L,-0.2285714285714285,1,5
KEFI.L,-0.2272727272727273,1,5
GFIN.L,-0.2267441860465116,1,5
VAST.L,-0.2105263157894736,1,5
URU.L,-0.2093023255813954,1,5
ECHOE.L,-0.206896551724138,1,5
JNEO.L,-0.2058823529411765,1,5
HVO.L,-0.2049180327868853,1,5
STAF.L,-0.2037037037037037,1,5
SIXH.L,-0.2027027027027027,1,5
RDTR.L,-0.1999999999999999,1,5
SAA.L,-0.1999999999999999,1,5
ECOB.L,-0.1967213114754096,1,5
GRIT.L,-0.1935483870967742,1,5
NOGN.L,-0.1923548149963244,1,5
AFN.L,-0.1914893617021277,1,5
ARKA.L,-0.189655172413793,1,5
CTEA.L,-0.1851851851851851,1,5
CKT.L,-0.1829268292682927,1,5
EUZ.L,-0.1764705882352941,1,5
TRD.L,-0.1704545454545454,1,5
JADE.L,-0.1702127659574469,1,5
MEN.L,-0.1666666666666667,1,5
AGOLu.L^J20,-0.1644738861877102,1,5
KRS.L,-0.1627906976744185,1,5
GFM.L,-0.1612903225806451,1,5
NAH.L,-0.1612244897959184,1,5
AGOL.L^J20,-0.1602209944751381,1,5
DNA3.L,-0.1597633136094675,1,5
CRV.L,-0.1590909090909091,1,5
ID2A.L^F20,-0.1586538461538461,1,5
JWNG.L,-0.1578947368421053,1,5
XAR.L,-0.1575562700964631,1,5
CIFu.L^G20,-0.1553402104824424,1,5
IMGE.L,-0.1551724137931033,1,5
CRSL.L,-0.1538461538461538,1,5
GBPq.L,-0.1538461538461538,1,5
MDZE.L,-0.1538461538461538,1,5
RC2.L,-0.1538461538461538,1,5
XTR.L,-0.1521739130434781,1,5
DNA2_p.L,-0.1513353115727003,1,5
LMS.L,-0.1508847238139019,1,5
CLSU.L^K20,-0.1491935483870967,1,5
TRAF.L,-0.1481481481481482,1,5
UOGU.L,-0.148148148148148,1,5
GMS.L,-0.1453488372093022,1,5
MPL.L,-0.1451612903225806,1,5
TRT.L,-0.1445086705202312,1,5
HEMO.L,-0.1444444444444443,1,5
BOOMA.L,-0.1428571428571429,1,5
CHARC.L,-0.1428571428571429,1,5
KOD.L,-0.1414141414141414,1,5
EVST.L,-0.1411764705882353,1,5
MERCM.L,-0.140625,1,5
HMI.L,-0.1369047619047619,1,5
UKOGa.L,-0.1326530612244898,1,5
NTQ.L,-0.1321428571428571,1,5
RGD.L,-0.1320754716981131,1,5
