Firm Name,Momentum_1,Long Short,Cluster Index
GGPL.L,-0.1278195488721805,0,1
ITM.L,-0.1354858177429088,0,2
EUA.L,-0.1314814814814814,0,3
KINO.L,-0.7328571428571429,1,4
PU12.L^F22,-0.6307692307692307,1,4
NFXN.L,-0.5549738219895288,1,4
0G7N.L^H22,-0.5266757865937073,1,4
DCD.L^F22,-0.4871794871794872,1,4
KATK.L,-0.4333333333333333,1,4
0VLM.L^J22,-0.4298245614035086,1,4
A7L.L,-0.4277108433734939,1,4
EMEL.L,-0.4208333333333334,1,4
0W6K.L,-0.40625,1,4
IKA.L,-0.4040968342644321,1,4
LOOP.L,-0.403921568627451,1,4
BRD.L,-0.4029850746268657,1,4
RQIH.L,-0.3941747572815535,1,4
MSMN.L,-0.3801652892561983,1,4
TCSq.L,-0.3736298152207955,1,4
FCRM.L,-0.37,1,4
EEEE.L,-0.3658536585365852,1,4
HCM.L,-0.3613034623217922,1,4
OSIO.L,-0.3541666666666666,1,4
DKLD.L,-0.3451327433628318,1,4
LUCEL.L,-0.3291005291005291,1,4
0UH1.L^I22,-0.3138686131386862,1,4
MATD.L,-0.3136363636363637,1,4
IOG.L,-0.2941176470588235,1,4
PCF.L^L22,-0.2941176470588235,1,4
ASTO.L,-0.2846441947565543,1,4
SQZ.L,-0.2844950213371265,1,4
ROC.L,-0.2777777777777778,1,4
ABDP.L,-0.273972602739726,1,4
GCLq.L,-0.2702290076335878,1,4
IGRI.L,-0.2684365781710913,1,4
MARS.L,-0.2678214523650899,1,4
LVCG.L,-0.2666666666666667,1,4
MACT.L,-0.2666666666666666,1,4
TNT.L,-0.265625,1,4
EAAS.L,-0.2652173913043478,1,4
FA.L,-0.2642642642642642,1,4
DBOX.L,-0.26,1,4
INCE.L^E23,-0.26,1,4
SGI.L^I22,-0.2571428571428571,1,4
RCH.L,-0.2564575645756457,1,4
STAR.L,-0.2555555555555555,1,4
KDR.L,-0.2539682539682539,1,4
CGO.L,-0.2517006802721088,1,4
POWP.L,-0.25,1,4
HBR.L,-0.2489091630305434,1,4
CCL.L,-0.2467936261173727,1,4
GROW.L,-0.2431457431457431,1,4
0RFY.L^L22,-0.2365,1,4
GEECq.L,-0.2363636363636363,1,4
CITY.L^A23,-0.2346938775510204,1,4
CPPG.L,-0.2338709677419355,1,4
GUN.L,-0.2333333333333334,1,4
ACPA.L,-0.2325581395348837,1,4
PMGR.L,-0.2321428571428571,1,4
JEMA.L,-0.2316279069767443,1,4
EXRE.L,-0.2280701754385965,1,4
GCAT.L,-0.2249999999999999,1,4
ECHOE.L,-0.2222222222222223,1,4
ARGR.L,-0.2222222222222222,1,4
POG.L^G22,-0.2214285714285714,1,4
KNB.L,-0.2195121951219512,1,4
C4XD.L,-0.2183206106870229,1,4
KRS.L,-0.217391304347826,1,4
BMEB.L,-0.2172582619339045,1,4
BKSB.L,-0.2148541114058355,1,4
CADP.L,-0.212121212121212,1,4
0I4B.L^E23,-0.2117936643835615,1,4
